status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Treefari Tree Care Services","Austin, TX 78703",https://treefari.com,5126430685,david@treefari.com,,,5,8,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/treefari,https://twitter.com/TreefariCare,,,https://www.instagram.com/treefaricare/,"Tree Services,Landscaping,Roofing",yelp,1,0,0,95530378
New,"The Texas Tree Doctors","2102 Warfield Way, Austin, TX 78728",https://thetexastreedoctors.com/,7373360300,hello@rfuenzalida.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree service in the Wells Branch, Texas",google-places,1,0,0,557682062
,"Southern Love Landscaping & Design","111 Congress Ave Ste 400 Austin, TX 78701",https://southernlovelandscaping.com,4699222758,nikk@southernlovelandscaping.com,,,4.9,42,,,42,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/southernlovelandscaping,,,,https://www.instagram.com/southernlovelandscaping/,Landscaping,yelp,1,0,0,95465533
,"South Austin Landscaping & Construction","9608 Wayside Blvd, Austin, TX 78724",https://southaustinladscape.com,5122213767,george_r@southaustinladscape.com,,,,,,,9,,9,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/61550570907668,https://twitter.com/intent/tweet?text=South%20Austin%20Landscaping%20%26%20Construction&url=https%3A//southaustinladscape.com,,https://www.youtube.com/@SA_Landscaping,https://www.instagram.com/south.austin.landscaping,"Landscape Contractors,Landscaping & Lawn Services,Irrigation Systems & Equipment",yellowpages,1,0,0,472281784
,"Austin Metro Tree & Landscape","1607 Matthews Ln, Austin, TX 78745",https://sites.google.com/austinmtl.org/wwwaustinmtlorg/home,5127856061,d4g2024judges@google.com,5,7,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Austin, Texas",google-places,1,0,0,457845019
,"Austin Metro Tree & Landscape","1607 Matthews Ln, Austin, TX 78745",http://sites.google.com,5127856061,cla-submissions@google.com,5,7,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,457845995
,"Sid Mourning Tree Service","3810 Medical Pkwy, Austin, TX 78756",https://sidmourningtreeservice.com/,5124200733,info@sidmourningtreeservice.com,4.9,464,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://facebook.comsidmourningtreeservicetx/,,,https://www.youtube.com/channel/UC5vcmyl2NPv0Ok0K4lH_yZw,https://www.instagram.com/sidmourningtreeservicetx,"Tree service in Austin, Texas",google-places,1,0,0,28960297
,"San Antonio Tree Surgeons","19179 Blanco Rd Ste 105-496 San Antonio, TX 78258",https://Sanantoniotreesurgeons.com,2106920550,office@sanantoniotreesurgeons.com,4.4,78,4,30,3.9,15,227,3,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/SanAntonioTreeSurgeons,https://www.twitter.com/satreesurgeons,https://www.linkedin.com/company/san-antonio-tree-surgeons/,https://www.youtube.com/watch?v=0ezEprX7ep0,https://www.instagram.com/sattreesurgeons/,"Tree Services",yelp,1,0,0,95530365
,"Rocky's Stump Removal Inc","Austin, TX 78703",http://rockystumpremoval.com,5127890483,impallari@gmail.com,5,5,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,28967808
,"Robin Tyler Landscapes","3810 Medical Pkwy Ste 152, Austin, TX 78756",https://robintylerdesign.com,5124525300,robintylerlandscapes@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,https://www.twitter.com/RTDesignsATX,,,https://www.instagram.com/rtdesignsatx/,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,401079090
,"R & M Land Clearing, Demolition and Excavation","Austin, TX 78724",https://rmlandclearingandexcavation.com,5125507288,info@rmlandclearingandexcavation.com,4.9,28,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Demolition Services,Tree Services,Excavation Services",yelp,1,0,0,95531259
,"Real Green Lawn & Tree Care","15527 Ranch Road 620 N, Austin, TX 78717",https://realgreenservices.com,5124547336,feedback@fairwaycorp.com,4.7,1235,,,,,6196,14,6000,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/realgreen/,https://twitter.com/RealGreenATX,,,https://www.instagram.com/realgreenatx/,"Tree Service,Landscape Contractors,Gardeners",yellowpages,1,0,0,542083195
,"Ray Williamson Tree Service","2204 Gardenia Dr Austin, TX 78727",http://www.raywilliamsontreeservice.com,5128258746,support@raywilliamsontreeservice.com,,,4.9,20,,,,,,1,1,1,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/ray-williamson-tree-service,,,"Tree Services",yelp,0,0,0,95530949
,"Ramirez Tree Service 512","Pflugerville, TX 78660",https://ramireztreeservice512.com,5129471022,ramireztreeservice512@gmail.com,5,142,5,11,,,,,,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/ramireztreeservice512,,,,,,yelp,1,0,0,95529775
,"Prime Tree Services","6900 Ondantra Bnd Austin, TX 78744",https://primetreesvcs.com,5126566250,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95530075
,"Precision Tree Service","7142 US-290, Austin, TX 78752",http://precisiontreeservice.org,5126967894,precisiontreeservice2@gmail.com,4.9,34,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,8520020
,"Power tree services","Austin, TX 78752",https://powertreeserviceaustin.com,5127361077,contact@powertree-services.com,5,7,4.5,8,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Powertreeservices,,,,,"Tree Services,Landscaping,Gutter Services",yelp,1,0,0,95529506
,"Perez Tree Care","3600 Cr 330 Burnet, TX 78611",https://pereztreecaretx.com,8303852430,,,,4.2,5,5,7,148,,,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/PerezTreeCare1/,,,,,"Tree Services",yelp,1,0,0,95532171
,"Peachtree Landscape and Irrigation","Serving theAustin Area",https://peachtreelandscapeirrigation.com,5129644525,peachtree.allservices@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Contractors,Drainage Contractors",yellowpages,1,0,0,448802522
,"Panorama Outdoor Solutions","Del Valle, TX 78617",https://panoramaoutdoorsolutions.com,7373583834,panoramaoutdoorsolutionstx@gmail.com,,10,4.9,9,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Masonry/Concrete,Landscaping,Tree Services",yelp,1,0,0,95530065
,"Orellana Trimming","Serving theAustin Area",https://orellanatrimming.com,5128973481,help@gosite.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants",yellowpages,1,0,0,415250198
,"Ocampos Tree And Fence Service","Pflugerville, TX 78660",https://ocampostreeandfenceservice.com,5127149006,ocampostreefenceservices@gmail.com,3,2,5,6,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/photo/?fbid=799858638814643&set=a.477384974395346,,,,,"Fences & Gates,Tree Services",yelp,1,0,0,95530072
,"Natural Texas","2304 Hancock Dr, Ste 7D Austin, TX 78756",https://naturaltx.com,5129700053,carl@naturaltx.com,,,5,2,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,95532466
,"Monarch Tree Service ATX","13359 Pond Springs Rd Unit 415, Austin, TX 78729",http://monarchtreeserviceatx.com,7372180977,,5,33,,,,,586676,,761000,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,,,,,"Tree service",google,1,0,0,8519757
,"Mighty Tree Care","Serving theAustin Area",https://mightytreecare.com,5125723397,contact@mightytreecare.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,457840855
,"A McBride’s Tree Service","8421 Kansas River Dr, Austin, TX 78745",https://mcbridestreeservice.weebly.com,5126793141,mcbridestreeservice@gmail.com,,,4.8,13,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Fences & Gates",yelp,1,0,0,94325009
,"Martnz Construction Service","Serving theAustin Area",https://martnzconstructionservice.com,5125985563,support@masclientes.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Gardeners,Landscape Designers &amp; Consultants,Tree Service",yellowpages,1,0,0,95536872
,"CJJ Lawn Care Landscape","Liberty Hill, TX 78642",https://landscaperlibertyhilltx.com,5123169765,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Tree Services",yelp,1,0,0,95532176
,"L&I Tree Service and More","Austin, TX 78753",https://landitreeservice.godaddysites.com,5127603399,isaarborcare@gmail.com,4.8,4,5,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,94326238
,"Lamb Boy Services","Austin, TX 78723",https://lambboyservices.com,5127292020,lamboyservices@gmail.com,,,4.7,34,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Masonry/Concrete,Fences & Gates",yelp,1,0,0,94324954
New,"Just Trees","4300 Speedway, Austin, TX 78765",https://justtrees.com/,5124678733,markus@justtrees.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/justtreesaustin,,,https://www.youtube.com/watch?v=iqFr9UX5xFA&feature=emb_imp_woyt,,,bing,1,0,0,557681342
,"Just Right Lawns - Austin","E Highway 290, Austin, TX 78723",https://justrightlawns.com/lawn-service-austin,5128617802,jeremy@justrightlawns.com,,,,,,,547,29,578,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/JustRightLawns,,https://www.linkedin.com/company/just-lawns,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,456114095
,"Hill Country Arborist","8912 Circle Dr Unit C, Austin, TX 78736",https://hillcountryarboristatx.com,5123941427,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,557681646
New,"Henrys Tree Services LLC","6208 Oleander Trail, Austin, TX 78735",https://henrystreeservicesllc.com/,5126793198,info@henrystreeservicesllc.com,5,1,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/henrystreeservicesllctx/,,,,,"Tree service in Austin, Texas",google-places,1,0,0,557682886
,"Laguana Landscape Inc","1801 Stanley Ave, Austin, TX 78745",https://heartlandlandscapesatx.com,5129656051,office@heartlandlandscapesatx.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Nursery-Wholesale & Growers",yellowpages,1,0,0,106616925
,"Hawx Pest Control","5555 N Lamar Blvd Ste K119, Austin, TX 78751",https://hawxpestcontrol.com/austin-tx-pest-control/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing+austin-tx+website-btn,8772890126,info@hawxservices.com,4.3,1650,,,,,2457,10,2562,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/HawxPestControl/,https://twitter.com/Hawx_Pest_Ctrl,https://www.linkedin.com/company/hawxservices,,https://www.instagram.com/hawxservicesofficial,"Tree Service,Pest Control Services,Bird Barriers, Repellents &amp; Controls",yellowpages,1,0,0,8518984
,"Happy Tree Service of Austin","1108 Lavaca St suite 110-445, Austin, TX 78701",http://happytreeserviceofaustin.com,5122120010,info@happytreeserviceofaustin.com,4.9,236,,,,,42,3,45,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/pages/category/Tree-Cutting-Service/Happy-Tree-Service-200179750555180/,,https://www.linkedin.com/company/happy-tree-service-of-austin,,,"Tree service",google,1,0,0,8519084
,"Guil’s Tree Services & Landscaping","9501 Night Star Dr A Del Valle, TX 78617",https://guiltreeservice.business.site,5128031084,,,,1,1,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Fences & Gates",yelp,1,0,0,95530660
,"Exterior Landscaping","500 E Stassney Ln, Austin, TX 78745",https://griffisresidential.com/property/soco-austin/?utm_knock=g,5122519273,webmaster@griffisresidential.com,3.6,161,,,,,93,259,100,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/griffissocoaustin/,,https://www.linkedin.com/company/griffis-residential,,https://www.instagram.com/griffissoco/,"Landscape Contractors,Fountains Garden, Display, Etc,Landscape Designers & Consultants",yellowpages,1,0,0,105028604
New,"Greinke Bros Tree Service","5900 Balcones Dr, Austin, TX 78731",https://greinkebrostreeservice.jobbersites.com/,,greinkebrotreeserv@gmail.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,facebook.com/greinkebrushclearing,,,,,"Tree service in Austin, Texas",google-places,1,0,0,557682368
,"A Good Morning Tree Service","1005 Kramer Ln, Austin, TX 78758",http://goodmorningtreeservice.com,7372007272,info@goodmorningtreeservice.com,4.8,96,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://facebook.com/GoodMorningTreeService/,,,https://www.youtube.com/channel/UCg75bRyOwT335lg_0Fq5cDA/featured,https://www.instagram.com/agoodmorningtree/,"Tree service",google,1,1,0,525266319
,"Four Seasons Landscape","231 Cove Creek Dr, Spicewood, TX 78669",https://fourseasonslandscapetx.com,5126982929,fslatx@gmail.com,4.7,37,4.3,13,,,117,,123,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/fslatx/,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,94324845
,"E&M Tree Services","Austin, TX 78750",https://enmtreeservices.wixsite.com/my-site,5128291682,enmtreeservices@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61550314072757,,,,https://www.instagram.com/enmtreeservices/,"Tree Services",yelp,1,0,0,95529367
,"Elements Lawn & Landscape","Serving theAustin Area",https://elementslawn.com,5123060505,info@elementslawn.com,4.5,114,,,,,165,2,184,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/elementslawnandlandscape/,,https://www.linkedin.com/company/elements-lawn-and-landscape,,,"Tree Service,Landscape Designers & Consultants,Gardeners",yellowpages,1,0,0,489443363
,"Ej’s Outdoor Renovations","Austin, TX 78745",https://ejsoutdoorrenovations.com,5122980208,,,,5,7,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/ejs_outdoor_renovations/,"Landscaping,Masonry/Concrete,Tree Services",yelp,0,0,0,94324944
,"Constant Lawn and Gardener","Austin, TX 78723",https://constantlawnandgardener.com,5125546973,constantlawnandgardener@gmail.com,,,4.1,38,,,,,,1,1,0,0,0,0,0,1,1,0,,,,https://www.youtube.com/@constantlawngardener8781,https://www.instagram.com/constantlawnandgardener/,"Tree Services,Gardeners,Landscape Architects or Designers",yelp,1,0,0,94324526
,"Compass Tree Care","709 Reliance Blvd, Buda, TX 78610",https://compasstreecare.com,5126478136,,,,5,3,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95531982
,"Clippers Tree Service","4515 Banister Ln, Austin, TX 78745",https://clipperstreeservice.net/testimonials,5124428733,clipper12170@gmail.com,4,26,,,,,376,,,0,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Clippers-Tree-Service-1663954577173982/,,,,,"Tree services",bing,1,0,0,95538350
,"CJ Site Works","Jonestown, TX 78645",https://cjsiteworks.com,6142265197,cjsiteworks@gmail.com,5,2,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Excavation Services",yelp,1,0,0,95531806
,"Certified Tree Care LLC","13809 Research Blvd., Ste 909, Austin, TX 78705",https://certifiedtreecarellc.com/,8006092358,info@certifiedtreecarellc.com,,,,,4.2,77,2658,19,,0,1,1,0,0,0,0,1,1,1,https://www.facebook.com/CertifiedTreeCareATX/,http://www.twitter.com/CertTreeCareATX,https://www.linkedin.com/company/certifiedtreecarellc,,https://www.instagram.com/certifiedtreecarellc/,"Tree services",bing,0,0,0,95538632
,"Cedar Park Tree Experts","2628 Crazyhorse Pass Cedar Park, TX 78613",https://cedarparktreeexperts.com,5126324886,hi@typemade.mx,,,4.3,16,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95530074
,"Catheys Lawn Care","13492 N Highway 183 Ste 120 192, Austin, TX 78750",https://catheyslawncare.com/,5125736187,soldmine@gmail.com,,,,,,,,,,0,1,0,0,0,0,0,1,1,1,http://facebook.com/catheyslawncare,https://twitter.com/share,,,,"Lawn service",bing,1,0,0,95538796
,"Brents Tree Service","1779 Wells Branch Pkwy Ste 110B, Austin, TX 78728",https://brentstreeservice.com/,5123108789,info@brentstreeservice.com,4.5,176,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,28961224
New,"Branch Boss Tree Service","N, 11320 N FM 620, Austin, TX 78726",http://branchbossaustin.com,5129037373,contact@branchbossaustin.com,5,19,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,557681966
New,"Box Tree Care","1833 Baranco Way, Leander, TX 78641",https://boxtreecare.com/leander-tx,5127012820,josh@boxtreecare.com,5,182,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/people/Box-Tree-Care/61554488261565/,,https://www.linkedin.com/in/joshua-box-544484323/,,https://www.instagram.com/boxtreecare,"Tree service in Leander, Texas",google-places,1,0,0,557682497
,"Flores Tree Service","Austin, TX 78735",https://blasf002.wixsite.com/florestreeservices,5124702654,florestreeservices@yahoo.com,5,3,5,6,,,,,,1,0,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/wix-com,,,"Tree Services,Fences & Gates,Roofing",yelp,1,0,0,95532462
,"Bio Green Tree Care","6001 W Parmer Ln, Austin, TX 78727",https://biogreentreecare.com/about-us-biogreen,5127126100,dave@biogreentreecare.com,,,,,,,,,35,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/BioGreen-Tree-Care-613860892037931/,,,,,"Tree Service",yellowpages,1,0,0,457841015
,"Big G Tree Expert","1610 Miriam Ave, Austin, TX 78702",https://big-g-tree-expert.ueniweb.com/,5125545291,matt@porch.com,4.8,19,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/share.php?u=https%3A//big-g-tree-expert.ueniweb.com&amp,https://twitter.com/intent/tweet?text=Big%20G%20Tree%20Expert&url=https%3A//big-g-tree-expert.ueniweb.com,,,,,bing,1,0,0,28960906
,"Big G Tree Expert","1601Miriam ave, Austin, TX 78702",https://big-g-tree-expert.ueniweb.com/,5125545291,gerardomorales02@gmail.com,4.8,19,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/share.php?u=https%3A//big-g-tree-expert.ueniweb.com&amp,https://twitter.com/intent/tweet?text=Big%20G%20Tree%20Expert&url=https%3A//big-g-tree-expert.ueniweb.com,,,,"Tree service in Austin, Texas",google-places,1,0,0,34826241
,"Beny's Tree Service","9530 E Highway 290, Austin, TX 78724",https://benystreeserviceatx.com,5127172614,beny@benystreeserviceatx.com,4.9,576,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/benystreeservice/reviews,,,,,"Tree Service",yellowpages,1,0,0,526461954
,"Beaver Tree Care","8911 N Capital of Texas Hwy, Austin, TX 78759",http://www.beavertc.com/,5124220104,coboscrlscapes@gmail.com,5,13,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61563739783318,,,,,"Tree service in Austin, Texas",google-places,1,0,0,457845194
,"Lira Quality Tree Service","Boerne, TX 78006",https://banderatreeservice.com,2107234333,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95528471
,"Austin Tree Surgeons","1150 S Congress Ave, Austin, TX 78704",http://austintreesurgeons.com,5123014400,office@austintreesurgeons.com,4.5,6,,,4.6,22,346,3,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AustinTreeSurgeons,https://twitter.com/austinarborist,https://www.linkedin.com/company/austin-tree-surgeons/,https://www.youtube.com/watch?v=6CZbtw2jXSM,https://www.instagram.com/atxtreesurgeons/,"Tree service",google,1,0,0,8520344
New,"Austin Tree Specialists","5900 Balcones Dr, Austin, TX 78731",https://austintreespecialists.com/,5122918844,sales@austintreespecialists.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61556648483714,,,,,,bing,1,0,0,557681443
New,"Austin Tree Services Tx","2109 Montclaire St, Austin, TX 78704",https://austintreeservicestx.com/,5127299018,info@austintreeservicestx.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AustinTreeServicesTx,,,,,,google-places,1,0,0,557682090
,"Austin Stump Buster","Serving theAustin Area",https://austinstumpbuster.com,5122025638,atxstumpbuster@gmail.com,,,,,,,,,7,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/austinstumpbuster,,,,http://instagram.com/austin_stump_buster/,"Tree Service",yellowpages,1,0,0,457840850
New,"Atlas Tree Service | Austin","2514 Wooldridge Dr, Austin, TX 78703",https://atlastreeserviceaustin.com/,5126867388,info@atlastreeserviceaustin.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://facebook.com/AtlasTreeServiceAustin/,,,,,,google-places,1,0,0,557683258
New,ArborTrue,"7606 Basil Dr, Austin, TX 78750",https://arbortrueaustin.com/,5125463833,info@arbortrueaustin.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/arbortruetreeserviceofaustin/,,,https://www.youtube.com/channel/UCP_bb6CbfuPUWHz1yPVezQQ,,"Tree service in Austin, Texas",google-places,1,0,0,557682003
,"Angel’s Tree Service","Austin, TX 78758",https://angelstreeservicetx.com,5124361010,,,,4.1,9,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95530059
,"Tree Trimming And Lawn Care","1111 S West Dr, Volente, TX 78641",https://alvaradostreetrimming.com/testimonials.php,5128453428,,4.9,36,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,bing,1,0,0,95538991
,"Alex's Tree Services",,http://alexstreeservices.com,2542511049,contact@alexstreeservices.com,4.4,28,,,,,251,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AlexsTreeSevices/,,,,,"Tree service",google,1,0,0,8519179
New,"AJ Tree Services Austin LLC","325 Cody Ln, Kyle, TX 78640",http://ajtreeservicesaustin.com,5122938596,info@ajtreeservicesaustin.com,4.8,13,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/ajtreeservicesaustin,https://twitter.com/mvnieto624,,,,"Tree service",google,1,0,0,557682115
,"Affordable Tree Trimming","11812 Windy Ridge Rd, Austin, TX 78726",https://affordabletreetrimmingllc.com,5127695711,joshuaflores0714@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Affordable-Tree-Trimming-107276885227302,,,,,"Tree Service",yellowpages,1,0,0,457840684
,"Adam’s Lawn Service - Austin","14514 Robert I Walker Blvd Austin, TX 78728",https://adamslawnservice-austin.com,5129854982,info@adamslawnservice-austin.com,4.4,37,4.2,49,,,187,,199,1,1,0,0,0,0,0,1,1,1,https://web.facebook.com/AdamsLawnServiceAustin,,,,,"Tree Services,Lawn Services",yelp,1,0,0,95532453
,"Abraham’s Roofing and Tree Trimming","Jonestown, TX 78645",https://abrahamsroofandtree.com,5125297172,abrahamsroofandtree@gmail.com,5,26,5,1,,,20,,22,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Abrahamsroofingandtreetrimming,,,https://www.youtube.com/watch?v=nJE_kkc3mZY,,"Roofing,Tree Services,Siding",yelp,1,0,0,95529927
,"Aaron's Tree Service","7701 N Lamar Blvd, Austin, TX 78752",https://aaronstreeserviceatx.com/,5122969803,,5,20,,,,,409,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v4.0,,,,,,bing,1,0,0,95536597
,"Mando's Tree Service","Serving theAustin Area",https://aaronstreeserviceatx.com,5123481114,,,,,,,,402,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v4.0,,,,,"Tree Service",yellowpages,1,0,0,95534146
,"512 Landscaping","10804 Hard Rock Rd, Austin, TX 78750",https://512landscaping.com/,5126536742,,5,2,,,,,,,29,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/512-Landscaping-1087167744679630/,https://twitter.com/512landscaping,,,https://instagram.com/512landscaping,Landscaping,bing,1,0,0,95539005
,"YoYo's Tree Professional","318 Stork Rd, Del Valle, TX 78617",http://yoyostreeservices.com,5125873674,yoyostrees@gmail.com,5,9,,,,,,,,1,0,0,0,0,0,0,1,0,0,https://www.facebook.com/Yoyos-Tree-Professional-468904159839949/,,,,,"Tree service",google,1,0,0,457846566
,"Your Maintenance Source Landscaping Tree Services","11011 Domain Dr, Austin, TX 78758","http://yourmaintenancesource.com/Austin,%20TX.php",5128872459,support@inmotionhosting.com,,,,,,,747,2,762,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/pages/Your-Maintenance-Source/307008171166?ref=ts#!/pages/Your-Maintenance-Source/307008171166,,,,,"Tree Service,Landscape Contractors,Masonry Contractors",yellowpages,1,0,0,105028744
,"Xicol Tree Services","8307 Riverstone Dr, Austin, TX 78724",http://xicoltreeservices.net,5126656535,xicoltreeservices.net@wix-domains.com,5,7,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,95540501
,"You Grow It We Mow It","Austin, TX 78741",http://www.YouGrowItWeMowIt.net,9155409021,,5,6,1,1,,,,,,1,1,0,0,0,0,0,0,1,0,,//twitter.com/share?text=Are%20you%20living%20pay%20check%20to%20pay%20check?&url=https://yougrowitwemowit.myshopify.com/blogs/news/are-you-living-pay-check-to-pay-check,,,,,yelp,1,0,0,94324758
,"Wright Tree Services","5811 Daniel Alexander Wy, Austin, TX 78719",http://www.wrighttree.com/,,vendors@wrighttree.com,1.9,38,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/wright-tree-service,https://www.youtube.com/watch?v=nmDidVyHrxY&index=2&list=PLHJc64v9oymw9QsWl0Scf4dPHO2ZCgvEi,,"Tree service in Travis County, Texas",google-places,1,0,0,28966849
,"W&C Lawncare","Pflugerville, TX 78660",http://www.wclawncare.net,5126979759,,4.9,14,4.5,29,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Holiday Decorating Services,Tree Services",yelp,1,0,0,95531816
,"Veloz Tree Services","Dale, TX 78616",http://www.veloztreeservice.com,5127921533,,,,4.9,51,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95528789
,"Heritage Tree Care","1108 Lavaca St Ste 110, Austin, TX 78701",http://www.txheritagetreecare.com,5129218452,arborist@txheritagetreecare.com,,,,,,,526,6,567,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Heritage-Tree-Care-LLC-125458950850527/,,https://www.linkedin.com/in/vincent-debrock-b2aa591a/,,https://www.instagram.com/heritagetreesatx/,"Arborists,Plants,Tree Service",yellowpages,1,0,0,105028730
