status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"J & D Tree Pros","2590 Farrington Rd, Apex, NC 27523",http://jdtreepros.com,9194677997,,4.7,257,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/jdtreepros/,,https://www.linkedin.com/company/j-d-tree-pros-inc,,https://www.instagram.com/jdtreepros/,"Tree service",google,1,0,0,81064792
,"Hermans Tree Service","2000 Birch Ln, Clayton, NC 27520",http://hermanstreeservice.com,9197968873,dherman5@nc.rr.com,5,31,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Hermans-Tree-Service-464317200442016/,,,https://www.youtube.com/user/davidbustya1234,,"Tree service",google,1,0,0,8670291
,"Henry's Tree Service","110 Keith Ridge Ct, Knightdale, NC 27545",https://henrystreeservice.com/contact-us/,9195329141,info.henrystreeservice@gmail.com,5,1,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in Wake County, North Carolina",google-places,1,0,0,8669546
,"Green Leaves Tree Care","Durham, NC 27705",https://greenleavestreecareinc.com,9196125928,info@greenleavestreecareinc.com,,,3.2,6,,,107,,117,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/GreenleavesTC,https://twitter.com/GreenLeaves3C,,https://www.youtube.com/@GreenLeavesTreeCare/featured,https://www.instagram.com/greenleavestreecare/,"Tree Services",yelp,1,0,0,141851149
,"Gonzalez Tree Care Inc","4537 Capital Heights Rd, Wake Forest, NC 27587",https://gonzaleztreecarenc.com,9194188879,info@gonzaleztreecarenc.com,5,35,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/gonzaleztreecareinc/,,,,https://www.instagram.com/gonzaleztreecareinc/,"Tree Service",yellowpages,1,0,0,337043690
,"FortSmith Landscaping","1709 Wayne Dr, Wake Forest, NC 27587",https://fortsmithlandscaping.com,9192288495,info@fortsmithlandscaping.com,4.9,132,,,,,443,5,456,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/FortSmithLandscaping/,,,,https://www.instagram.com/fortsmith_landscaping/,"Tree Service,Gardeners,Landscape Contractors",yellowpages,1,0,0,119317498
,"Everett Tree Service","7044 Wildlife Trl, Raleigh, NC 27613",https://everetttreeservice.com,9192716108,jimmy@everetttreeservice.com,,,4.5,17,,,,,,1,1,1,0,0,0,0,0,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,https://www.instagram.com/everetttreecare/,"Tree Services",yelp,1,0,0,337044427
,"D S Excavation Service","Sanford, NC 27332",https://dsexcavationservice.com,9109878514,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Excavation Services,Demolition Services,Tree Services",yelp,1,0,0,337045143
,"Cary Tree Removal","Cary, NC 27511",https://carytreeremovalnc.com,9197718021,carytreeremoval16@gmail.com,,,4.9,10,,,,,,1,1,1,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,271674995
,"BroadLeaf Tree and Shrub","600 Park Offices Dr Ste 300, Durham, NC 27709",http://broadleaftreeandshrub.com,9196323565,bmills@broadleaftreeandshrub.com,5,94,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/broadleaftreeandshrub,,,,,"Tree service",google,1,0,0,526007780
,"Triangle Service Pros","9337 Baileywick Rd, Raleigh, NC 27615",https://beststumpgrindingserviceraleighnc.com,9198096147,triangleservicepros@hotmail.com,5,9,,,,,585597,,762000,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/WordPresscom,https://twitter.com/,,,,"Tree Service,Stump Removal & Grinding,Firewood",yellowpages,1,0,0,110969961
,"Benitez Landscaping &amp; Tree Services LLC","375 Bobbitt Rd, Clayton, NC 27520",https://benitezlandscapingnc.com,9192052994,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscape Contractors,Landscaping &amp; Lawn Services,Tree Service",yellowpages,1,0,0,119317764
,"Beavers Tree Service","1200 Glendon Way, Cary, NC 27519",https://beaverstreeservicenc.net/,9193582168,beaverstreeservicenc@gmail.com,4.9,54,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Cary, North Carolina",google-places,1,0,0,8669462
,"Associate Landscaping & Tree Service",,http://associatelandscapingtreeservice.com,9197587652,support@townsquareinteractive.com,4.7,14,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Arborist service",google,1,0,0,50174338
,"ArborMax Tree Service","2713 Renfrow Rd, Raleigh, NC 27603",http://www.arbormaxtree.com/,9194126790,timothy@arbormaxtree.com,4.8,220,,,,,,,,1,1,1,1,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,https://twitter.com/arbormax,,https://www.youtube.com/user/arbormax1/feed?view_as=public,http://instagram.com/arbormax/,"Tree service in Raleigh, North Carolina",google-places,1,0,0,8667882
,"Arbormax Tree Service","2713 Renfrow Rd, Raleigh, NC 27603",https://arbormaxtree.com/,9194126790,info@arbormaxtree.com,4.8,220,,,,,,,,1,1,1,1,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,https://twitter.com/arbormax,,https://www.youtube.com/user/arbormax1/feed?view_as=public,http://instagram.com/arbormax/,,bing,1,0,0,8668050
,"ArborLawn Inc","3000 Gresham Lake Rd, Raleigh, NC 27615",https://arborlawninc.com,9199542244,arborlawnappt@hotmail.com,4.7,139,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,526007139
,"Arbor Lawn Inc","Serving theRaleigh Area",https://arborlawninc.com,9199542244,arborlawninc@hotmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,1,0,0,429678338
,"Arborex Tree Service","4605 Windy Knoll Rd, Raleigh, NC 27616",https://arborextrees.com,9198007718,info@arborextrees.com,5,200,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/arborextrees,,,,,"Tree Service",yellowpages,1,0,0,526007144
New,"A+ Tree & Crane Services","5540 Centerview Dr, Raleigh, NC 27606",http://www.aplustrees.com/,9198540020,info@aplustrees.com,4.8,291,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Aplustrees,,https://www.linkedin.com/in/a-plus-tree-and-crane-services-614689353/,https://www.youtube.com/@aplustreeandcrane,https://www.instagram.com/aplustrees/?next=%2F,"Tree service in Raleigh, North Carolina",google-places,1,0,0,562526625
,"A Plus Moving & More","Graham, NC 27253",https://aplusmovingnc.com,3366756418,william.hinely@aplusmovingnc.com,,,,,,,,,297,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/p/A-Labor-Solutions-100070567941575/,,,,https://www.instagram.com/apluslaborsolutions/,Movers,yelp,1,0,0,337053331
New,"Lineberger's Tree Service Inc","Raleigh, NC 27606",https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1745434266440.df89b004&ADID=12321809&DEST=https%3A%2F%2Flinebergertreeus.mydex.com%2F9DhLMl6JyJE&C=tree%20removal&T=Raleigh&S=NC&PH=(984)%20444-5757&FL=,9844445757,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,1,0,0,562526703
,"Andrew's Tree Pros","2725 Durham Rd, Wake Forest, NC 27587",https://andrewstreepros.com/,9193983935,andrew.tartick@gmail.com,4.9,32,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fandrewstreepros.com%2Ftree-removal-videos%2Fhow-to-make-a-log-chair-with-a-chain-saw%2F&amp,,https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fandrewstreepros.com%2Ftree-removal-videos%2Fhow-to-make-a-log-chair-with-a-chain-saw%2F&title=Loading%2016%E2%80%B2%20logs%20with%20a%20Bobcat%20S300%20Turbo%E2%80%A6&summary=Bobcats%20norm,,,"Tree service in Wake County, North Carolina",google-places,1,0,0,8668714
,"Alpha Tree Services","4830 Fayetteville Rd, Raleigh, NC 27603",https://alphatreeservices.com/,9192443644,info@alphatreeservices.com,,,,,,,955,2,969,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/AlphaTreeServices/,,,,,,bing,1,0,0,337043899
,"Allen Tree Experts","6263 Tryon Rd, Cary, NC 27518",https://allentreeexperts.com/contact-us,9198029987,scott@allentreeexperts.com,4.9,178,,,,,198,,210,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/AllenTreeExpertsCary,,,,,"Tree Service,Landscape Designers & Consultants,Gardeners",yellowpages,1,0,0,114340467
,"J.P. Landscaping &amp; Lawncare","5136 Swisswood Dr, Raleigh, NC 27613",https://allaboutsod.com/contact-us,9196690158,amkryukov@gmail.com,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Landscaping &amp; Lawn Services,Patio Builders",yellowpages,1,0,0,110965765
,"AB Tree Service","Trappers Creek Dr, Raleigh, NC 27614",https://abtreeservicellc.com/,9197466165,support@prophone.com,4.9,54,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/110095374773904,,,,https://www.instagram.com/abtreeservicenc/,"Tree service in Wake County, North Carolina",google-places,1,0,0,526007594
,"Absolute Contracting Inc","Serving theRaleigh Area",https://absolutenc.com,9194550413,reachabsolutenc@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Grading Contractors",yellowpages,1,0,0,562526919
,"Xtreme Possibility","Serving theRaleigh Area",http://www.xtremepossibility.com,9199178260,happycustomers@xtremepossibility.com,5,18,,,,,,,,1,1,1,0,0,0,0,1,1,1,http://www.facebook.com/2008/fbml,,https://www.linkedin.com/company/xtreme-possibility/about/?viewAsMember=true,https://www.youtube.com/channel/UCpVwBnTYx9EedBnddFdxr1A,https://www.instagram.com/xtremepossibility/,"Tree Service,Grading Contractors,Landscape Contractors",yellowpages,1,0,0,406344598
,"Wright Property Services","3716 Overlook Rd, Raleigh, NC 27616",http://www.wrightpropertyservices.com,9198417176,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,1,0,0,114341592
,"Walters Landscapes","3900 Barrett Dr Ste 210 Raleigh, NC 27609",http://www.walterslandscapes.com,9193956833,james@walterslandscapes.com,4.9,143,4,4,,,230,,247,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/1822630424717100,https://www.twitter.com/@waltersland,https://www.linkedin.com/in/james-walters-52999a160,,https://www.instagram.com/walterslandscapes,"Landscaping,Landscape Architects or Designers,Masonry/Concrete",yelp,1,0,0,91964984
,"US Lawns","3718 Overlook Rd, Raleigh, NC 27616",http://www.uslawns.com,9198761683,rob.tecarr@uslawns.net,,,,,,,15269,,15000,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/uslawns/,,https://www.linkedin.com/company/uslawns/,https://www.youtube.com/channel/UCLJMUXTuMkoYfOQHvq42SAw,,"Tree Service,Lawn Maintenance,Snow Removal Service",yellowpages,1,0,0,395376649
,"Twisted Arc","Apex, NC 27523",http://www.twistedarcllc.com,9196067209,a6de257b9d8e476094bb7c3f10c3e4d0.protect@withheldforprivacy.com,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,http://instagram.com/,"Tree Services,Excavation Services",yelp,1,0,0,337047539
,"Trees of Carolina Llc","150 Wrenn Dr #1656, Cary, NC 27512",http://www.treesofcarolina.com/,9196617080,treesofcarolina@gmail.com,4.1,9,,,,,122,,123,1,1,0,0,0,0,0,0,1,1,https://www.facebook.com/Trees-of-Carolina-1650644955152103/,,,,https://www.instagram.com/treesofcarolina/,"Tree service in Cary, North Carolina",google-places,1,0,0,8669537
,"Tree Service Hq Raleigh","814 S East St, Raleigh, NC 27601",http://www.treeservicehq.com/tree-service-raleigh-nc.php,9844445688,,,21,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,,bing,1,0,0,81070624
,TerraScapes,"8311 Brier Creek Pkwy Ste 105-434 Raleigh, NC 27617",http://www.terrascapesnc.com,9192345541,info@terrascapesnc.com,5,8,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,http://instagram.com/terrascapes_nc,"Landscaping,Masonry/Concrete,Fences & Gates",yelp,1,0,0,91965192
,"Speno’s Lawn Care","Raleigh, NC 27603",http://www.spenoslawncare.com,9845205926,spenolawncare@gmail.com,4.9,32,4.6,49,,,218,,232,1,1,0,0,0,0,0,0,1,0,,https://twitter.com/SpenosLawnCare,,,https://www.instagram.com/spenoslawncare/,"Snow Removal,Lawn Services,Junk Removal & Hauling",yelp,1,0,0,91964885
,"Southeastern Tree Surgeons LLC","616 Summit Lake Dr, Apex, NC 27523",http://www.southeasterntreesurgeons.com,9196148733,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree Service",yellowpages,1,0,0,337043629
,"Scotts LawnService","2700 Perimeter Park Dr Ste 120, Morrisville, NC 27560",http://www.scotts.com,9194674167,robert.luria@scotts.com,,,,,,,327964,,324000,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/scottslawn/,https://twitter.com/scottslawn,,https://www.youtube.com/playlist?list=PLH9-88NaTrfz60j0M627ep_mBNXrtDulo,https://www.instagram.com/scottslawn/?hl=en,"Landscaping & Lawn Services,Tree Service,Pest Control Services",yellowpages,1,0,0,110967020
,"Reyes Landscaping","Serving theRaleigh Area",http://www.reyeslandscapingdesign.com,2522260882,reyeslandscaping55@yahoo.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Lawn Maintenance",yellowpages,1,0,0,119316899
,"Down To Earth Landscaping","3109 Gresham Lake Rd, Raleigh, NC 27615",http://www.raleighlandscape.com,9198758008,info@raleighlandscape.com,3.8,17,,,,,635,,643,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/DownToEarthLandscapes,,http://www.linkedin.com/in/bencase/,https://www.youtube.com/channel/UC0Sg5andEupPVN4s6e6lPLg,,"Tree Service,Landscape Contractors,Fountains Garden, Display, Etc",yellowpages,1,0,0,114273935
,"Pleasant Green Grass","2517 Riddle Rd, Durham, NC 27703",http://www.pleasantgreengrass.com/,9193578245,info@pleasantgreengrass.com,4.8,89,4.3,15,,,503,2,,1,1,0,0,0,0,0,1,1,1,,https://twitter.com/pleasantgrass,https://www.linkedin.com/company/pleasant-green-grass-organic-lawn-care,https://www.youtube.com/channel/UCoGEhVvOm0Vj3bbwSuXx1Cw,https://www.instagram.com/pleasantgreengrass/,"Landscaping,Irrigation,Gardeners",yelp,1,0,0,91966914
,"New South Landscaping Inc","Serving theRaleigh Area",http://www.newsouthlandscaping.com,9192666965,info@newsouthlandscaping.com,4.9,33,,,,,355,,389,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/people/New-South-Landscaping-Inc/100057044815646/,,,,https://www.instagram.com/new.south.landscaping.inc/reels/,"Tree Service,Landscape Designers & Consultants,Grading Contractors",yellowpages,1,0,0,119316902
,Naturescape,"3305 Durham Dr Ste 107, Raleigh, NC 27603",http://www.naturescapelawncare.com,9193553395,customerservice@naturescapelawncare.com,4.8,20,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v10.0,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,114341278
,"Mr. Beaver Tree Service","., Knightdale, NC 27545",http://www.mrbeavertreeservice.com,9196050915,331180ebdba54ba1acfcd3eaea57c33c.protect@withheldforprivacy.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Mr.BeaverTreeService,,,,https://www.instagram.com/mr.beavertreeservice,"Tree Service",yellowpages,1,0,0,337043666
,"Mow-Town Lawn Care & Maintenance","318 Epperson Dr Durham, NC 27712",http://www.Mowtownyards.com,9195995834,mowtownyards.com@wix-domains.com,4.3,8,5,16,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,yelp,1,0,0,91965079
,"Monster Mulching & Land Management","476 Shotwell Rd Ste 102 Clayton, NC 27520",http://www.monstermulchers.com,9194174022,,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/monstermulchersdotcom/,,https://www.linkedin.com/,https://www.youtube.com/channel/UCgUd3tCFaMAqnGVWilnGGXQ/featured,,"Landscaping,Tree Services",yelp,1,0,0,337048684
,"Monkey Tree Service","Raleigh, NC 27513",http://www.monkeytreeservice.biz,9194491046,,,,4.7,14,,,332,,356,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/Monkeytreeservice22/,,,,https://www.instagram.com/monkeytreeservice22/,"Tree Services,Snow Removal,Crane Services",yelp,1,0,0,305736466
,"Molina's tree service","6616 Rainwater Rd, Raleigh, NC 27615",http://www.molinastreeservice.com,9196226920,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,526007231
,"Mocho Lawn Care and Landscaping","2664 Timber Dr, Ste 430 Garner, NC 27529",http://www.mocholawn.com,9199098354,mocholawncareandlandscaping@gmail.com,,,4.3,29,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Mocho-Lawn-Care-and-Landscaping-1510953042450290/,,,,,"Landscaping,Tree Services",yelp,1,0,0,91964887
,"May’s Lawn Care","153 MacArthur Ln Burlington, NC 27217",http://www.mayslandscaping.com,3365852000,office@mayslawncare.com,4.6,34,5,1,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,https://www.instagram.com/mayslawncareinc/,"Lawn Services,Snow Removal,Tree Services",yelp,1,0,0,93462253
,"MATEM Landscaping and Construction","1929 Gloria Pl Raleigh, NC 27614",http://www.matemlandscapingllc.com,9194141174,mordekimows@gmail.com,,,5,1,,,1327,,1400,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/MATEMllc/,,,,,"Landscaping,Excavation Services,Landscape Architects or Designers",yelp,1,0,0,91967679
,"Mark’s Tree Service","6333 Olde Scarlett Ct, Mebane, NC 27302",http://www.markstreeservice.us,9195636868,markeide@yahoo.com,5,6,5,1,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,337044649
,"Southern Scapes Inc","309 S Rogers Ln, Raleigh, NC 27610",http://www.manta.com/c/mm45j2j/southernscapes-inc,9192310099,,3.3,7,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,114340959
,"Lillington Veterinary Hospital","2120 Werrington Dr, Holly Springs, NC 27540",http://www.lillingtonvethospital.com,9199735620,lillingtonvethos@aol.com,3.6,186,,,,,,,458,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/LillingtonVet/reviews/?ref=page_internal,,,,,"Tree Service",yellowpages,1,0,0,337043550
,"J. Trent & Associates, LLC","2054 Kildaire Farm Road, #317, Cary, NC 27518",http://www.jtrentassociates.com,9193800670,office@jtrentassociates.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Home Improvements,Building Contractors",yellowpages,1,0,0,286375771
,"Johnson Tree Experts","8335 Cassam Rd, Bahama, NC 27503",http://www.johnsontreeexperts.com,9199393007,cjohnson.landscaping@gmail.com,5,76,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Firewood",yelp,1,0,0,94183400
,"Hilton Tree Service","3575 Pitts Rd Oxford, NC 27565",http://www.hiltontreeservice.com,9198188802,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,337045305
,"Hill's Tree Service","409 Broach Rd, Durham, NC 27703",http://www.hillstreeservicenc.com/,9195967973,,4.3,35,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/profile.php?id=61562450037961&amp,https://twitter.com/HillsTreeServic,,,,"Tree service in Durham County, North Carolina",google-places,1,0,0,8669498
,"Health Turf Management Lawn Care","1538 Hemphill Dr Raleigh, NC 27609",http://www.healthturflawncare.com,9197441959,,4.6,11,5,2,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/healthturf/,,,,,"Lawn Services,Gutter Services,Tree Services",yelp,1,0,0,91967826
,"Gardenscapes Inc","7314 Self Storage Rd, Apex, NC 27523",http://www.gardenscapesinc.com,9193876565,info@gardenscapesinc.com,4.2,5,,,,,84,,82,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/gardenscapesinc,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,114340523
,"First Rate Lawn Service Inc.","4404 Jacqueline Ln, Raleigh, NC 27616",http://www.firstratelawnservice.com/service/pinestraw.html,9198620226,firstrate@firstratelawnservice.com,3.8,4,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,114341312
,"E And C Tree Service","Durham, NC 27703",http://www.eandctreeservice.com,9193087930,eandctreeservice06@gmail.com,,,4,1,,,,,25,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/treeserive/,,,,,"Tree Services",yelp,1,0,0,126112567
,"Dove Davis Lot Clearing And Landscaping","Hope Mills, NC 28348",http://www.dovedavisllc.com,9103097766,dovedavisclearing@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/DoveDavisTrucking/,https://www.twitter.com/wix,https://www.linkedin.com/company/wix-com,,https://www.instagram.com/wix,"Landscaping,Excavation Services,Demolition Services",yelp,1,0,0,112161081
,"Doss Tree Service","240 Steeple Rd, Holly Springs, NC 27540",http://www.dosstreeservice.com,9197533712,,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://facebook.com/dosstreeservice/,https://twitter.com/dosstree,,https://www.youtube.com/channel/UCXeRCzfusTGYiE_2JO-zIAQ,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,526007056
,"Delcid Erosion Control","Raleigh, NC 27610",http://Www.Delcidec.com,9192808301,info@delcidec.com,,,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/delcid_llc,"Landscaping,Fences & Gates,General Contractors",yelp,1,0,0,114283830
,"Castro Tree Service","3335 Bizzell Ct, Apex, NC 27539",http://www.castrotreeservice.com,9195615477,,,,4.3,32,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,126113128
,"Tobacco Road Lawn &amp; Landscaping","4804 Dembrook Ct, Fuquay Varina, NC 27526",http://www.carysodanddrainage.com/cary-sod-and-drainage-cary-raleigh-apex-holly-springs-durham-nc.php,9192011926,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/#!/pages/Cary-Sod-Drainage/319441301423003,https://twitter.com/#!/CarySodandDrain,,,,"Landscaping &amp; Lawn Services,Mulches,Tree Service",yellowpages,1,0,0,114340695
,"Carolina Pro Lawn Care","2034 Trefoil Ln, Fuquay Varina, NC 27526",http://www.carolinaprolawncare.com/,9193529662,,4.2,9,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,114340316
,"Bentwoods Tree Service","Serving theRaleigh Area",http://www.brownstreeserviceofraleigh.com/,9195576054,brownstreeserviceofraleigh@gmail.com,5,345,,,,,423,,425,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,1,0,0,119317486
,"Bobby Anderson Tree Service","3605 Manly Farm Rd, Wake Forest, NC 27587",http://www.bobbyandersontreeservice.com/,9192664927,bobbyandersontree@gmail.com,3.5,11,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,119316987
,"Big Brother Tree Service","312 Bargate Dr, Cary, NC 27511",http://www.bigbrothertreeservice.com/,9196020261,,4.6,16,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Cary, North Carolina",google-places,1,0,0,27104439
,"BG Tree Service, LLC","612 Maple Ave, Cary, NC 27511",http://bgtreeservicenc.com,9197107847,info@bgtreeservicenc.com,5,20,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/borrayestrees,https://twitter.com/bgtreeservicenc,,,,"Tree service",google,1,0,0,8669525
,"Brandon’s Landscaping & Junk Removal","Apex, NC 27523",http://www.bclandscapingjunkremovalllc.com,9193376491,,,,3,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Junk Removal & Hauling,Tree Services",yelp,1,0,0,94182929
,"Baxley Tree Care & Removal Service","1211 Wake Forest Rd., Raleigh, NC 27604",http://www.baxleytree.com,9196941112,info@baxleycorp.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,1,0,0,526006881
,"Averitt's Landscape & Lawn Management","Kittrell, NC 27544",http://www.averittlandscapelawnmanagement.com,9198861068,averitts.lawn@hotmail.com,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,543817871
,"Arbory Masters","458 Carlton Chapel Church Warsaw, NC 28398",http://www.arborymasters.com,9518991152,hello@rfuenzalida.com,,,4.9,35,,,,,,1,0,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree Services",yelp,1,0,0,199398993
,"All Woods Tree and Outdoor Services","262 Southtown Cir B, Rolesville, NC 27571",http://www.allwoodstree.com/,9194268219,allwoodstreesvc@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/All-Woods-Tree-Outdoor-Services/107379882689671,https://twitter.com/AllWoodsTree,,https://www.youtube.com/channel/UC_gUnTF2jp76eVVMNdYFKXQ,,"Tree service in Rolesville, North Carolina",google-places,1,0,0,526007821
,"Acorn Arborist Group","Raleigh, NC 27609",http://www.acornarborist.com,9194247148,andrew.wharton@acornarborist.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,526006920
,"Aadams Tree &amp; Landscape Experts","14401 Falls Of Neuse Rd, Wake Forest, NC 27587",http://www.aadamstreeandlandscapeexperts.com,9194269651,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping &amp; Lawn Services,Landscape Contractors",yellowpages,1,0,0,119317499
,"Wright Tree Service","Serving theRaleigh Area",http://wrighttree.com,9192662597,info@wrighttree.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/wright-tree-service,,,"Tree Service,Mulches,Stump Removal & Grinding",yellowpages,1,0,0,337043702
,"Woodchuck Tree Service","Serving theRaleigh Area",http://woodchucktreeserviceinc.com,9194975544,tyler@woodchucktree.com,4.6,19,,,,,1427,,1600,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/woodchucktreeservices/,,,,,"Tree Service,Firewood,Landscape Designers & Consultants",yellowpages,1,0,0,119317495
