status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"PDX Junk Removal & Hauling","Portland, OR 97214",https://pdxjunkremoval.com,5034096332,,4.9,24,5,6,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/PDXJunk/,https://twitter.com/PDX_Junk/,,,https://www.instagram.com/pdxjunk/?utm_source=ig_embed&utm_campaign=loading,,yelp,1,0,0,96083043
,"Otty's Landscape Construction","15330 SE La Bonita Way, Milwaukie, OR 97267",https://ottyslandscapes.com,5033804685,ottys@comcast.net,4.9,26,,,,,522,3,513,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/ottyslandscape,,,,https://www.instagram.com/reel/CfAWlhmgUTn/?utm_source=ig_embed&utm_campaign=loading,"Tree Service,Landscape Designers & Consultants,Retaining Walls",yellowpages,1,0,0,119540183
,"Osborn Tree Care","2001 SW Broadleaf Dr, Portland, OR 97219",http://www.osborntreecare.com,5033136031,rob@osborntreecare.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,8551821
,"Oregon Tree Care","Portland, OR 97211",https://oregontreecare.com/about,5039299437,info@oregontreecare.com,,,,,,,,,,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/oregontreecare/,,https://www.linkedin.com/company/oregon-tree-care,https://www.youtube.com/watch?v=gBggJ-jKcYY,https://www.instagram.com/oregontreecare/,"Tree Service,Arborists",yellowpages,1,0,0,8551670
,"T&S Tree Care","Portland, OR 97266",https://nwturftree.com/,9717076375,info@nwturftree.com,4,13,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/nwturftree/,,https://www.linkedin.com/company/northwest-truf-tree,,https://www.instagram.com/nwturftree/,"Tree Services",yelp,1,0,0,96082628
,"North West Landscape Care and Tree Service","Oregon City, OR 97045",https://northwestlandscapecare.com,5035729324,jose@northwestlandscapecare.com,4.6,20,4.4,7,,,,,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/NorthwestLandscapeCare/,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,96081840
,"Multnomah Landscape","6723 SE 16th Ave Ste 820170 Portland, OR 97282",https://multnomahlandscape.com,,info@multnomahlandscape.com,,,5,4,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,Landscaping,yelp,1,0,0,96082047
,"Monster Tree Service of Portland","4612 SW Water Ave, Portland, OR 97239",https://monstertreeservice.com,9713404870,ccpa@authoritybrandsllc.com,4.9,138,4.5,10,,,2682,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/MonsterTreeService/,,,,https://www.instagram.com/monstertreeservices/,"Tree Services",yelp,1,0,0,96083796
,"Monkey Tree Service","Beaverton, OR 97007",https://monkeytreeservicellc.com,5039605326,,4.6,53,3.9,15,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96080808
,"Monkeyman's Tree Service","17280 Boones Ferry Rd, Lake Oswego, OR 97035",https://monkeymans.com/contact,5033588754,serviceteam@monkeymans.com,4.9,646,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js?v=next,https://twitter.com/Monkeymans_tree,,https://www.youtube.com/channel/UCxsO1fMgsdbZlJL0KNXz6pQ,https://www.instagram.com/monkeymans_treeservice/,"Tree Service",yellowpages,1,0,0,96078961
,"Mangold's Tree Removal Service","S Thayer Rd, Oregon City, OR 97045",https://mangoldstreeservices.com/,5035162300,brett@mangoldstreeservices.com,5,12,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Clackamas County, Oregon",google-places,1,0,0,335992336
,"A Tree Service by Joe Kittel","Serving thePortland Area",https://josetreetrim.com/,5032926309,josetreetrim@gmail.com,5,126,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=61554952335158&amp,,,,,"Tree Service",yellowpages,1,0,0,96079013
,"JM Tree Expert","3328 NE 179th st, Ridgefield, WA 98642",https://jmtreeexpertllc.business.site,3607021447,,5,7,5,7,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96082051
,"Integrity Tree Care","9945 SE Oak St, Portland, OR 97216",https://itreecare.com/,5037504992,arborist@itreecare.com,4.2,31,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,96079535
,"I.C. Garden Services","Portland, OR 97210",https://israelgardenmainte.wixsite.com/website,5037536854,israelgardenmaintenancellc@gmail.com,,,5,6,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Pressure Washers,Irrigation",yelp,1,0,0,96082045
,"Inexpensive Tree Care",,http://inexpensivetreecare.com,5035044179,office@inexpensivetreecare.com,4.4,47,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Inexpensive-Tree-Care-Stumps-Be-Gone-218482588184744/,,https://www.linkedin.com/in/lorin-fielding-26599b24,https://www.youtube.com/results?search_query=tree+felling+gone+wrong,,"Tree service",google,1,0,0,8552802
,"Harrity Tree Specialists","5910 NE Ainsworth St, Portland, OR 97218",https://harritytrees.com/,5033310452,info@harritytrees.com,4,21,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,96079387
,"Family Only Landscaping","Portland, OR 97201",https://familyonlylandscaping.org,5038875950,rahmelperry@familyonlylandscaping.org,,,4,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Junk Removal & Hauling,Pressure Washers",yelp,1,0,0,96081164
,"Evergreen Landscape Care & Tree Services","12725 SW Millikan Way Suite 300, Beaverton, OR 97005",http://evergreentreeserviceexperts.com,5039567328,evergreenlandscapecare@gmail.com,4.8,21,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/people/Evergreen-Landscape-Care-Tree-Services-LLC/100063570343672/?_rdr,,,,,"Tree service",google,1,0,0,438180240
,"Eds Arbor Care","33410 SE Francis St Gresham, OR 97080",https://edsarborcare.com,5038047353,,5,64,5,10,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/plugins/page.php?href=https%3A%2F%2Fwww.facebook.com%2FEdsArborCare&amp,,,,,"Tree Services,Landscaping",yelp,1,0,0,96080244
,"Earth Ecology","Portland, OR 97266",https://earthecology.org,8587747900,nicklake@earthecology.org,5,6,5,13,,,,,,1,1,0,0,0,0,0,1,1,0,,,,https://www.youtube.com/@EarthEcology,https://instagram.com/earth.ecology,"Landscaping,Landscape Architects or Designers,Nurseries & Gardening",yelp,1,0,0,96082046
,"Earthborn Landscape Services","Portland, OR 97222",https://earthbornoregon.com,5037572164,earthbornpdx@gmail.com,4.9,92,4.8,53,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Irrigation,Tree Services",yelp,1,0,0,96079603
,"Drendel's Tree Service","5583 SE Woodhaven St, Portland, OR 97222",https://drendels.com,5036543065,info@drendelstreeservice.com,,,,,,,,,,1,1,0,0,0,0,0,0,0,1,,,,,,"Tree Service,Arborists,Grading Contractors",yellowpages,1,0,0,112315302
,"Dreams Come True Landscape","19545 SW Boones Ferry Rd, Tualatin, OR 97062",https://dreamscometruelandscapeor.com,4582922410,dreamscometruelandscapeor.com@privacy.above.com,4.6,10,4.9,22,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Patio Coverings,Fences & Gates",yelp,1,0,0,96083274
,"Diego P Tree Services","202 SE 157th Ave, Vancouver, WA 98684",https://diegoptreeservices.us/,3609108917,diegopetronilo@yahoo.com,5,28,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/channel/UCCGjtIsMRaPfSctUfARJ_gQ,https://www.instagram.com/diegoptreeservices/,"Tree service in Vancouver, Washington",google-places,1,0,0,330021371
,"Crystal Greens Landscape","15815 SE 135th Ave, Clackamas, OR 97015",https://crystalgreenslandscape.com,5037420101,info@crystalgreenslandscape.com,2.8,51,,,,,1107,21,1100,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/CrystalGreensLandscape/,,https://www.linkedin.com/company/crystal-greens-landscape,,https://www.instagram.com/crystalgreenslandscape/,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,112317448
,"Cascade Tree Works","3021 NE 72nd Dr Ste 9  342 Ste B 605 Vancouver, WA 98661",https://cascadetreeworkswa.com,3607187108,,4.9,299,4.3,50,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/cascadetreeworks,,,,,"Tree Services",yelp,1,0,0,96080049
,"Portland Tree Service","1819 SW 5th Ave Portland, OR 97201",https://callportlandtreeservice.com,9714446588,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96083045
,"Beaver Tree Service Inc.","17455 SW Farmington Rd, Beaverton, OR 97007",https://beavertree.net/?utm_source=GBP&utm_medium=organic,5032241338,beaveroffice@beavertree.net,4.9,11,,,,,1067,2,1000,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/MyPegasusOnline/,,,,,"Tree service in Aloha, Oregon",google-places,1,0,0,450770415
,"Azteca Tree Service","Sherwood, OR 97140",https://aztecatreeservicellc.com,9713530453,aztecatreeservicellc@gmail.com,,,5,2,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Aztecatreeservicellc?mibextid=ZbWKwL,,,,,"Tree Services",yelp,1,0,0,96084288
,"Associated Arborists","1760 NW Emerson Way, Mcminnville, OR 97128",https://associatedarborists.com,9712873105,taylor@associatedarborists.com,4.9,168,4.7,9,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/associatedarborists/,,https://www.linkedin.com/company/associated-arborists/,,https://www.instagram.com/nwarborists/,"Tree Services",yelp,1,0,0,96080573
,"Arregreen Tree Solutions","Serving thePortland Area",https://arregreentreesolutionsor.com,5039289903,,5,18,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Arborists,Landscape Designers & Consultants",yellowpages,1,0,0,112315996
,"ArborPro Tree Experts","3501 Willamette Falls Dr, West Linn, OR 97068",http://arborpronw.com,9714059244,info@arborpronw.com,4.8,151,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/arborprotreeexperts/,https://twitter.com/arborpronw/,https://www.linkedin.com/company/arborpro-tree-experts/mycompany/?viewAsMember=true,,https://www.instagram.com/arborpro_nw/,"Tree service",google,1,0,0,433454808
New,"Arborist Portland OR","Portland, OR 97204",https://arboristportlandor.com/,,contact@arboristportlandor.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/arboristportlandor/,https://twitter.com/intent/tweet?url=https://arboristportlandor.com/growing-a-rubber-tree-plant-outside-essential-tips/,https://www.linkedin.com/company/arborist-portland-oregon/,https://www.youtube.com/@arboristportlandor,https://www.instagram.com/arboristportlandor/,,google-places,1,0,0,561891782
,"Arbor Viking Tree Specialists","7611 SE Crystal Springs Blvd, Portland, OR 97206",https://arboristhq.com/dt_listing/arbor-viking-tree-specialists,5038107761,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,335987073
,"Gold Tooth Gorilla Tree Svc","Serving thePortland Area",https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1695876836464.443cc5cf&ADID=12300535&DEST=https%3A%2F%2Fgoldtoothgorillaor.mydex.com%2F5TsOkYdCx5s&C=Tree%20Removal&T=Portland&S=OR&PH=(971)%20229-4485&,9712294485,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,96078543
,"Alpha Tree Care, LLC","1218 NW 53rd St, Vancouver, WA 98663",https://alphatreecarellc.com/,3609911642,alphatreecarellc.com@contactprivacy.com,4.8,89,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://connect.facebook.net/en_US/fbevents.js,https://twitter.com/wordpress,,,https://www.instagram.com/explore/tags/wordcamp/,"Tree service in Vancouver, Washington",google-places,1,0,0,337880013
,"All About Trees LLC","7325 NE Imbrie Dr, Hillsboro, OR 97124",http://hibuwebsites.com,9713206548,domains.account@hibu.com,4.9,46,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,1,0,543086018
,"A Better Choice","Vancouver, WA 98686",https://abetterchoicetreecare.com,3608433108,abetterchoice18@gmail.com,4.7,43,4.6,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96082641
,"A Arborman","Serving thePortland Area",https://aarborman.com/contact-us,5032245811,,5,5,,,,,,,22,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/A-Arborman-915819511808578/,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,112316358
,"A Arborman Tree Service","Battle Ground, WA 98604",https://aarborman.com,3606871886,,5,3,5,2,,,,,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/A-Arborman-915819511808578/,,,,,"Tree Services",yelp,1,0,0,96083800
,"4 A's Tree Services","2906 St Johns Blvd, Vancouver, WA 98661",https://4astreeservices.com/,3605135150,info4astreeserv@yahoo.com,4.6,33,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/4astreeservice/,,,,,"Tree service in Vancouver, Washington",google-places,1,0,0,8553306
,"Woolly Bear Lawn Care","Battle Ground, WA 98604",http://www.woollybearlawncare.com,3603355620,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Lawn Services,Tree Services",yelp,1,0,0,96084137
,"Willow Tree Wellness Clinic","1607 NE 16th Ave, Portland, OR 97232",http://www.willowtreeclinic.com,5032810030,kine@willowtreeclinic.com,4.8,100,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,https://www.linkedin.com/company/kine-fischler-acupuncture---herbs,,https://www.instagram.com/willowtreepdx/,"Tree Service,Massage Services,Massage Therapists",yellowpages,1,0,0,141521458
,"Wild Tree Solutions","Hillsboro, OR 97123",http://www.wildtreesolutions.com,5033743521,wildtreesolutions65@gmail.com,,,5,10,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96079593
,"Wild Order Landscape Design","Portland, OR 97202",http://www.wildorderld.com,5034421279,wildorderld@gmail.com,,,5,1,,,17,3,19,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/wildorderld/,,,,,"Landscape Architects or Designers,Gardeners,Tree Services",yelp,1,0,0,96080243
,"Westover Works","10824 Se Oak St Ste 405 Portland, OR 97222",http://www.westoverworks.com,5038783824,westoverworksllc@gmail.com,5,16,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/WESTOVER_WORKS/,"Landscaping,Masonry/Concrete",yelp,1,0,0,96083647
,"Ward Tree Care, LLC","20470 SW Prindle Rd, Tualatin, OR 97062",http://www.wardtreecare.com/,5037303906,wardtreecare@gmail.com,4.8,16,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Clackamas County, Oregon",google-places,1,0,0,8551632
,"Turfland Innovations","Portland, OR 97266",http://www.turflandinnovations.com,9713965851,info@turflandinnovations.com,,,5,3,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Artificial Turf,Landscaping,Pressure Washers",yelp,1,0,0,96082267
,"Trugreen Co","7930 SW Hunziker Rd, Portland, OR 97223",http://www.trugreen.com,5035972350,customercare@trugreenmail.com,,,,,,,452087,,454000,1,1,0,1,0,0,0,0,1,0,,,https://www.linkedin.com/company/trugreen-chemlawn,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,112315736
,TreeWise,"Vancouver, WA 98661",http://www.treewisenw.com,3606969610,info@treewisenw.com,4.9,39,4.6,14,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/treewisenw/,,,,,"Tree Services",yelp,1,0,0,96079828
,"Arbor Art Tree Service",,,5032526103,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,https://www.facebook.com/Arborist63/,https://twitter.com/wix,https://linkedin.com/in/jason-paden-848b8250,https://youtube.com/user/wix,https://instagram.com/wix,"Tree services",bing,,0,0,96079314
,"Tree Removal Pros","1428 NW 8th Ave, Camas, WA 98607",http://www.treeremovalprosnw.com/,3602285511,,4.9,111,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in Camas, Washington",google-places,1,0,0,450770396
,"All About Trees","7325 NE Imbrie Dr Ste 523 Hillsboro, OR 97124",http://www.TreePNW.com,9712770840,allabouttreespnw@gmail.com,,,4.8,26,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AllAboutTreesPNW,https://twitter.com/,,https://www.youtube.com/,,"Tree Services",yelp,1,0,0,96079143
,"Tree Musketeers Tree Service","2182 Broadview Ct NW, Salem, OR 97304",http://www.treemusketeerstreeservice.com,5035662201,,,,4.1,18,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/TreeMusketeersTreeServiceInc,,,,,"Tree Services",yelp,1,0,0,96081845
,"Tree Masters Tree Service","5100 SE Harney Dr, Portland, OR 97206",http://www.treemastertreeservice.com,5037714061,treemastersestimates@gmail.com,4.7,74,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,1,0,0,112315002
,"Tree Expert NW, LLC","4401 NE 48th St, Vancouver, WA 98661",http://www.treeexpertnw.com,3606018146,,4.8,18,4.8,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96080234
,"Tree and Ladder Home Orchard Care","Portland, OR 97218",http://www.treeandladder.com,5033332284,info@treeandladder.com,,,5,7,,,,,188,1,1,0,0,0,0,0,0,1,0,,https://twitter.com/treeandladder,,,http://instagram.com/tree_and_ladder,"Landscaping,Gardeners,Tree Services",yelp,1,0,0,96080805
,"The Giving Tree","317 SW Alder St, Portland, OR 97204",http://www.thegivingtreenw.org,5032005528,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/the-giving-tree---a-nw-non-profit,,,"Tree Service",yellowpages,1,0,0,96079022
,"Terra-Sol Landscaping","Tualatin, OR 97062",http://www.terrasollandscaping.com,5036916105,terrasolland@gmail.com,5,6,4.6,27,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Terra-Sol-Landscaping/109561539079539,https://twitter.com/TerraSolLand,,,,Landscaping,yelp,1,0,0,96084136
,"Stump Town Test Prep","6222 SW Virginia Ave Ste 2, Portland, OR 97239",http://www.stumptowntestprep.com,5032464211,rob@stumptowntestprep.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,96079032
,"Serenity Landscapes","9820 SE Eckler Ave, Portland, OR 97222",http://www.serenitylandscapes.net,5032521532,info@serenitylandscapes.net,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,500116165
New,"Sequoia Tree Service","Damascus, OR 97089",http://www.sequoia3service.com,5039514125,sequoia.3service@gmail.com,4.5,51,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/2018Sequoiatreeservice,,,,https://www.instagram.com/sequoia3service/,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,561889969
,"R & R Tree Service","1710 Commercial St NE, Salem, OR 97301",http://www.rrtreeservice.com,5035409038,sales@rrtreeservice.com,4.4,143,2.9,46,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96080811
,"Roy’s Yard and Haul LLC","Milwaukie, OR 97222",http://www.roysyardandhaul.com,5034907181,roysyardandhaul@comcast.net,4.8,10,4.9,12,,,,,174,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/roysyardandhaul,,,,,"Landscaping,Gardeners,Pressure Washers",yelp,1,0,0,96083456
,"Roger’s Concrete","Portland, OR 97267",http://www.rogersconcrete.org,9713869397,nrobert@broofa.com,5,5,5,6,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Masonry/Concrete,Landscaping,Fences & Gates",yelp,1,0,0,96080585
,"Mnl Tree Service","Serving thePortland Area",http://www.rnbtreeservices.com,5032552134,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,500116392
,"R & B Tree Service","Portland, OR 97209",http://www.rnbtreeservice.com,9712127863,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96081157
,"Riddle Tree Service","Philomath, OR 97370",http://www.riddletreeservice.com,5415700171,,4.9,18,5,4,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96082844
,"R & H Tree Service","EAGLE CREEK, OR 97022",http://www.rhtreeservice.com,9712828168,,4.6,52,4.7,33,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96080809
,"Reliable Stump Removal","Serving thePortland Area",http://www.reliabletreeremoval.com/?matchtype=XNPLL&amp;network=yp&amp;keyword=stump+removal+grinding&amp;source=193-17-11,8443459299,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,1,0,0,96078903
,"Rejuvenation Artisans Landscapes","Portland, OR 97214",http://www.rejuve.net,5034599541,geoff@rejuve.net,,,5,7,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Landscape Architects or Designers",yelp,1,0,0,96083266
,"Radish Gardens","Portland, OR 97203",http://www.radishgardens.com,5039986182,,5,8,5,5,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/radishgardens/,"Landscaping,Gardeners",yelp,1,0,0,96084408
,"Quality Performance Tree Service","Tualatin, OR 97062",http://www.qualityperformancetree.com,5037571608,qualityperformancetree.com@wix-domains.com,4.9,59,4.7,25,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96079601
,"Preferred Landscape","12337 SE Henderson St, Portland, OR 97236",http://www.preferredlandscape.net,5033190307,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,112315785
,"Pragmatic Tree Health Care","818 SW 3rd Ave Ste 208 Portland, OR 97204",http://www.pragmatictreehealthcare.com,5038103900,pragmaticllc@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,96083950
,"Aspen Tree Service","11312 SE Boise St, Portland, OR 97266",http://www.portlandtreeservice.biz/,5034774634,,4.4,20,4.5,13,,,,,,1,1,0,0,0,0,0,0,1,0,,,http://linkedin.com/,,http://instagram.com/,"Tree Services",yelp,1,0,0,96082621
,"Portland Tree Care","Boring, OR 97009",http://www.portlandTreeCare.com,9712357146,portlandtreecare@gmail.com,,,5,2,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/portlandtreecare,,,,,"Tree Services,Firewood,Christmas Trees",yelp,1,0,0,96083458
,"Portland Fruit Tree Project","5431 NE 20th Ave Portland, OR 97211",http://www.portlandfruit.org/treecare,5032846106,heather@portlandfruit.org,5,5,5,4,,,,,,1,1,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/shareArticle?mini=true&source=Portland+Fruit+Tree+Project&summary=&url=https%3A%2F%2Fwww.portlandfruit.org%2Flearn%2F2021%2F4%2F10%2Flandscaping-what-you-need-to-know,,http://instagram.com/portlandfruittreeproject,"Community Service/Non-Profit,Tree Services",yelp,1,0,0,96080803
New,"Portland Fruit Tree Project","5431 NE 20th Ave, Portland, OR 97211",http://www.portlandfruit.org/,5032846106,info@portlandfruit.org,5,11,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,https://www.linkedin.com/shareArticle?mini=true&source=Portland+Fruit+Tree+Project&summary=&url=https%3A%2F%2Fwww.portlandfruit.org%2Flearn%2Fipm,,http://instagram.com/portlandfruittreeproject,,google-places,1,0,0,561892446
,"Portland Edible Gardens, LLC","Portland, OR 97214",http://www.portlandediblegardens.com,5038939312,ian@portlandediblegardens.com,4.8,23,5,9,,,1249,,1300,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/portlandediblegardens,https://twitter.com/GrowyourownPDX,,,http://instagram.com/pdxediblegardens,"Landscaping,Gardeners",yelp,1,0,0,96083046
,"PDX Tree Service, Inc","6321 SE Cavalier Way, Portland, OR 97267",http://www.pdxtreeservice.com,5039688733,josiah@pdxtreeservice.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/PDXTreeServiceInc/,,,,https://www.instagram.com/pdxtreeservice/,"Tree Service",yellowpages,1,0,0,553586033
,"Portland Stump Grinding","Portland, OR 97233",http://pdxstumpgrinding.com,5034221604,pdxstumpgrinding@comcast.net,4.7,36,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/,,http://linkedin.com/,,,"Stump Removal & Grinding",yellowpages,1,0,0,96078944
,"Pacific Tree Solutions","Canby, OR 97013",http://www.pacifictreesolutions.com,9715015450,bids@pacifictreesolutions.com,,15,4.8,5,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/feed/?trk=guest_homepage-basic_nav-header-signin,,,"Tree Services",yelp,1,0,0,96081156
,"pacific NW Landcape & Tree Services","Portland, OR 97238",http://www.pacificNWpdx.com,9712019413,info@pacificnwpdx.com,4.9,36,5,5,,,13,,18,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Pacific-NW-Landscape-Tree-Service-111724630591308/,,,,https://www.instagram.com/pacificnwpdx1/?hl=en,"Tree Services,Lawn Services",yelp,1,0,0,96082451
,"Overlook Tree Preservation Inc","Serving thePortland Area",http://www.overlooktree.com,5037048024,kevin@overlooktree.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Arborists,Mulches",yellowpages,1,0,0,500116394
,"Oregon Gardens Landscaping","Portland, OR 97214",http://www.oregongardenslandscaping.com,9712194769,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Pressure Washers",yelp,1,0,0,96081622
,"Oregon Garden Ninjas","Portland, OR 97219",http://www.ogninjas.com,2144441659,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services",yelp,1,0,0,96084285
,"North Woods Tree Service","West Linn, OR 97068",http://www.nwtreeremoval.com,5036565802,darylnorth@mac.com,4.6,27,4.7,13,,,,,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/NorthWoodsTreeService/,,,,,"Tree Services",yelp,1,0,0,96083454
,"Northwest Arbor-Culture Inc.","340 SW Custer St, Portland, OR 97219",http://www.nwtree.com,5035388733,info@nwtree.com,,,,,,,503,10,490,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Northwestarborculture/,https://twitter.com/NWArborCulture/,https://www.linkedin.com/company/northwest-arbor-culture-inc-,,,"Tree Service,Arborists",yellowpages,1,0,0,500116139
