status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"ENB Tree Service Miranda Inc","Miami, FL 33165",http://miamifltreeservice.com,7868692059,israelnehemias2@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,1,0,0,442052054
,"Nerak Co. Landscaping","14145 SW 192nd Ave, Miami, FL 33196",http://miami-landscape.com,3052555256,neraklandscaping@gmail.com,4.8,63,,,,,94,,101,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/miamilandscape,,,,,"Lawn care service",google,1,0,0,10809273
New,"MC Tree Service - Miami-Dade/Broward",,http://mctreeservices.net,3053239278,,5,1,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,1,0,0,562527827
,"A. Ingaroca Landscape & Lawn Services","Serving theMiami Area",http://loloslawnserviceandlandscaping.weebly.com,7864170232,loloscaping@hotmail.com,3.5,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,1,0,0,415282558
,"Jade Tree Service","320 SW 134th Ave, Miami, FL 33184",http://jadetreeservice.com,7867478070,info@jadetreeservice.com,5,4,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,1,0,0,8672705
,"Medina's Landscaping & Lawn service","Serving theMiami Area",http://htt,7863151298,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,1,0,0,541079198
,"High standards tree care llc",,http://highstandardtreecare.com,7866957560,clintjmetzger123@gmail.com,4.9,85,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/clintonjmetzger/reviews/?ref=page_internal,,,,,"Tree service",google,1,0,0,421971284
,"Green Thumbs Lawn Services, inc.",,http://greenthumbsls.com,7862052595,greenservises@gmail.com,4.8,53,,,,,,,179,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/greenthumbs.inc/,https://twitter.com/greenthumbsls,,,https://www.instagram.com/greenthumbsls.inc/,"Lawn care service",google,1,0,0,235447765
,"Gardener Adolfo Jardinero & landscaping","9981 SW 42nd Terrace, Miami, FL 33165",http://gandlandscaping.com,7864886031,maynoradolfo81@gmail.com,5,9,,,,,,,13,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/GardenerAdolfoJardinerolandscaping,,,https://www.youtube.com/@GardenerAdolfoandLandscaping,https://www.instagram.com/gardeneradolfolandsc/,Gardener,google,1,0,0,532131902
,"Frank's Lawn Service, INC.","13150 SW 124th Ave, Miami, FL 33186",http://frankslawn.com,3052339369,info@frankslawn.com,3.7,12,,,,,595,7,609,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/frankslawnmiami/,https://twitter.com/Franks_Lawn,,,https://instagram.com/frankslawntreeservice/,"Arborist service",google,1,0,0,8672674
,"Franco Brothers tree service & junk removal",,http://francobrotherstreeservice.com,7862816468,francobrothers@yahoo.com,4.9,153,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/108408678510631,,,,https://www.instagram.com/FrancobrothersLLC,"Tree service",google,1,0,0,557024215
,"Evergreen Tree Service South Florida, LLC",,http://evergreentreeservicesouthflorida.com,7863831197,kepa.arbor@gmail.com,5,9,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://wwiinstagram.com/evergreentreeservicesoflo,"Tree service",google,1,0,0,321932971
New,"Ethernal Green","11721 SW 122nd Ct, Miami, FL 33186",http://ethernalgreentree.com,7862227319,yoandris@ethernalgreentree.com,5,7,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/109467085070817,,,,https://www.instagram.com/ethernalgreentree,"Tree service",google,1,0,0,562527775
,"Alejandros Tree Service","711 SW 73rd Ave, Miami, FL 33144",http://discounttreeservicemiami.com,7862475252,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Discount-Tree-Service-958176600931992/,,,https://www.youtube.com/channel/UCHYBeIENexcPWttElcxcA6w/about,https://www.instagram.com/discount_tree_service_/,"Tree Service",yellowpages,1,0,0,157570088
,"Clover Tree Service Corp","1335 NE 127th St APT 4, Miami, FL 33161",http://clovertreeservice.wixsite.com,7863774440,,5,26,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,562527018
,"CDM Landscaping Corp.",,http://cdmlandscapingcorp.com,3057982646,cdmlandscaping@gmail.com,5,6,,,,,,,79,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/cdmlandscaping?mibextid=LQQJ4d,,,,https://instagram.com/cdmlandscapingcorp?igshid=OGQ5ZDc2ODk2ZA==,Landscaper,google,1,0,0,75173802
,"Caribbean Tree Service, Inc.",,http://caribbeantreeserviceinc.com,9542617677,caribbeantreeservice@gmail.com,4.5,11,,,,,,,25,1,1,0,0,0,0,0,0,1,0,https://facebook.com/CaribbeanTreeService,,,,,"Tree service",google,1,0,0,234756916
,"Busy Bees Complete Tree Services & Landscape Design",,http://busybeescompletetreeservices.com,9542544723,info@busybeescompletetreeservices.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,26550775
New,"Bolanos Associates Comprehensive Therapy","1401 E 4th Ave Ste 201, Hialeah, FL 33010",http://bolanosassociates.com,3054560339,abolanos@bolanosassociates.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/bolanosassociates/,,,,https://www.instagram.com/bolanos_associates/,"Tree Service",yellowpages,1,0,0,562527136
New,"Bobmar Lawn & Tree Service","Miami, FL 33131",http://bobmarlawntree.com,3052537374,bobmarlee@bellsouth.net,3.2,23,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/Bobmar-Lawn-Tree-Service/202544793116295,,,,,"Tree service",google,1,0,0,562527288
,"Onofre Tree & Lawn Service Since 2010","2840 NW 22nd Ct, Miami, FL 33142",http://bisprofiles.com,7862520077,,5,4,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,132930345
,"Big Ron’s Tree Service","16221 SW 98th Ave, Miami, FL 33157",http://bigronstreeservice.com/,3055883091,ron@bigronstreeservice.com,4.6,77,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/tr?id=1624885877763848&ev=PageView&noscript=1,,,http://www.youtube.com/watch?v=1yTB6l1QG_k,,"Tree service in Palmetto Estates, Florida",google-places,1,0,0,8670725
,"All About Trees Tree Service",,http://besttreetrimming.com,9546088837,allabouttreessfl@gmail.com,5,285,,,,,315,33,341,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/allabouttreessfl/,,,,,"Tree service",google,1,0,0,321926901
,"Bayamito And Son's Tree Trimming & Stump",,http://bayamitoandsons.com,3057249824,hello@rfuenzalida.com,4.7,14,,,,,,,,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/102382772668608,,,,,"Tree service",google,1,0,0,321947640
,"Arborescent Tree Service",,http://arborescentlandscape.com,7867677478,info@arborescentlandscape.com,4.9,48,,,,,,,4,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Arborescent-Landscape-Services-102294799051056,,https://www.linkedin.com/company/wix-com,,https://www.instagram.com/arborescent_landscape/,"Tree service",google,1,0,0,45692612
,"Anthony Tree Care",,http://anthonytreecare.com,7867045450,,4.9,130,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,428619101
,"Amazing Outdoors Miami",,http://amazingoutdoorsmiami.com,7862108006,,4.8,22,,,,,,,,1,1,0,0,0,0,0,1,1,0,"https://facebook.com/amazingoutdoorsmiami\",,,,,Landscape designer""",google,1,0,0,429110272
,"ALL DADE TREE SERVICE","9022 NE 8th Ave Apt 30, Miami, FL 33138",http://alldadetreeservices.com,7866633167,contact@alldadetreeservices.com,5,60,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,https://twitter.com/alldadetreeserv,,,,"Tree Service",yellowpages,1,0,0,562527079
New,"Blooming Tree Therapy","8950 SW 74th Ct, Miami, FL 33156",,7862525327,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527087
New,"Summer Tree Village","605 Ives Dairy Rd, Miami, FL 33179",,3056540501,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527097
New,"Mi Tree Service Pros","2101 Ludlam Rd apt 333, Miami, FL 33155",,4072787796,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in West Miami, Florida",google-places,,0,0,562527717
New,"Tech 11","360 NE 75th St, Miami, FL 33138",,7863107675,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Tree Service,Landscape Designers & Consultants,Stump Removal & Grinding,Tree Service,Tree Service,Stump Removal & Grinding,Government Consultants,Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,562527075
New,"Diaz Nursery & Tree Service","529 SW 127th Ave, Miami, FL 33184",,3055514162,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527094
New,"Stump Grinding & Sod Installation",,,9548577598,,5,18,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562528073
,"DeJesus stump removal",,,3053321047,,5,65,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,http://instagram.com,"Tree service",google,,0,0,421971298
New,"The Tree Service Clinic","400 Valencia Ave, Coral Gables, FL 33134-5726",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,,0,0,562526702
New,"Olive Tree","9724 SW 168th St, Miami, FL 33157",,7867973942,,4.6,62,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527103
New,"Tree of Life Case Management Services Corp","12002 SW 128th Ct, Miami, FL 33186",,7862307449,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527102
,"B&G Trees","11461 SW 95th St, Miami, FL 33176",,7864365860,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,https://www.instagram.com/tropicalcutzlawncare,,google-places,,0,0,406512766
New,"Big B Tree Service LLC","1128 NW 7th Ave, Miami, FL 33136",,7862770462,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562527581
New,"D&D Tree service","511 E 38th St, Hialeah, FL 33013",,3057487237,,5,101,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527138
,"19.99 LAWN SERVICE / GREEN THUMB LANDSCAPING","Miami Beach, FL 33140",,3053607777,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Trash Hauling",yellowpages,,0,0,105044509
,"Abraham Professional Tree Service","Serving theMiami Area",,3058269276,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,421970617
New,"Cut Rite Tree Service","(305) 661-1453",,3056611453,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Firewood",yelp,,0,0,562540540
,"Jesus Landscaping Tree Service","6150 SW 123rd Ave, Miami, FL 33183",,3053381291,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,105969320
,"Orange Tree","4600 W Flagler St, Coral Gables, FL 33134",,3055672329,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157569993
,"AAA LeyvaSprinkler","Hialeah, FL 33012",,7864162634,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service",yellowpages,,0,0,105052612
,"Tree Service Lawn Rescue + Inc","12918 SW 133rd Ct, Miami, FL 33186",,3059712131,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,105043508
,"D&D Lanscape Inc.","1360 NW 111th St, Miami, FL 33167",,7862377740,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,280985198
,"Tree House Behavior Services, Inc","558 Hialeah Dr, Hialeah, FL 33010",,3058787076,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970556
,"Tree-Life Therapy Solutions Corp","10300 SW 72nd St, Miami, FL 33173",,7863373708,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157570362
,"Stump Removal Pros","Serving theMiami Area",,3052329996,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Landscaping & Lawn Services",yellowpages,,0,0,105052227
,"Summertree Village","481 Ives Dairy Rd, Miami, FL 33179",,3056552881,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331527275
,"Lawn service","Miami, FL 33125",,7862562161,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,,0,0,105041404
,"Green Planet Maintenance","Serving theMiami Area",,3053046068,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,105044763
,"Big Pine Tree Service","7701 NW 15th St, Miami, FL 33106",,7863778733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970470
,"Golden Glades Office Park","1525 NW 167th St, Miami, FL 33169",,3056243216,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527089
,"Paradise Tree Services and Landscaping",,,7869253302,,3,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,342495675
,"Tree Services Pacheco","Fort Lauderdale, FL 33312",,7545511815,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,105048798
,"Lending Tree","265 Grapetree Dr, Key Biscayne, FL 33149",,3133125714,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,331526830
,"Gables Tree and Landscaping","17400 SW 121st Ave, Miami, FL 33177",,3052532030,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,421971372
,"Reynelvy Landscaping Inc.","1719 SW 13th St, Miami, FL 33145",,7862106403,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Trash Hauling",yellowpages,,0,0,105043758
,"HECTOR LANDSCAPING, INC",,,7863372087,,4.8,15,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Gardener,google,,0,0,298433766
,"USA Tree Trimmers LLC","4299 NW 36th St, Miami Springs, FL 33166",,7868000961,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970554
,"Paul Simas Tree Service","363 NE 98th St, Miami Shores, FL 33138",,3057586118,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,331525157
,"Jeffries And Company Firtree Partners","5295 Hammock Dr, Coral Gables, FL 33156",,7862681150,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,331526701
,"Coral Gables Debris Removal","Serving theMiami Area",,8453321030,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,105053481
,"New Age Property Maintenance","6411 Hayes St, Hollywood, FL 33024",,,,5,75,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,541291263
,"Joey Services","3001 SW 79th Ct, Miami, FL 33155",,3056668780,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,105047298
,"Century Tree Service","17300 NE 77th Ter, Miami, FL 33138",,9543269979,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970472
,"CRC Lawn Service","15433 SW 102nd Ave, Miami, FL 33157",,3053059610,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,105048179
,"Green,Greener & Greener Lawn service and Landscaping. inc.","Serving theMiami Area",,7864270435,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,541079183
,"Jlf Lawn & Tree Services","1621 SW 127th Ct, Miami, FL 33175",,3052386801,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,541072801
,"Low Price Tree Service",,,7867686920,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,421971135
,"Bouie & Bouie Outdoor Services",,,3053167407,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,430922139
,"All American Tree Services","4525A N Pine Island Rd, Sunrise, FL 33351",,9544792017,,4.8,24,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,421971116
,"Xtreme Landscaping & Design","8795 SW 99th St, Miami, FL 33176",,3057729606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,,0,0,105037200
,"Fuentes Landscaping","20801 NW Miami PL, Miami, FL 33169",,3059706955,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,562527099
,"Preserved Treescapes International","600 NE 36th St, Miami, FL 33137",,3055734432,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,331526839
,"Forest Tree Svc","Miami, FL 33125",,7862955910,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,331527135
,"El Jicaro Corp","14521 harrison st, Miami, FL 33176",,7863992024,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Cleaning Contractors",yellowpages,,0,0,105048436
,"Leo Lawn Services","North Miami Beach, FL 33162",,7863445028,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners,Landscaping & Lawn Services",yellowpages,,0,0,105044437
,"Big Beards Landscaping and Tree Service LLC",,,7869300670,,4,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,316472943
,"Paul Simas Tree Services","363 NE 98th St, Miami Shores, FL 33138",,7866614347,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,421971068
,"Pablo's Tree Service","Serving theMiami Area",,3058033404,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,421970580
,"Big Green Men Landscaping","Serving theMiami Area",,7865286630,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,122826156
,"JD Boyd Tree and Lawn LLC","87 and, Coral Wy, Miami, FL 33155",,3052158477,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298239873
,"Diego Tree Service",,,9512038632,,5,6,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,,0,0,311781805
,"Trucutz Lawn Service of Miami","Miami, FL 33165",,3057738516,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,105969093
,"Pro Tree Service","9760 SW 168th St, Miami, FL 33157",,3052559108,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,331526949
,"Rivera Tree Service","167 NW 118th St, Miami, FL 33168",,3056883542,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970455
,"Green Go's Landscaping","11725 SW 91st Ter, Miami, FL 33186",,3059095743,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Delivery Service,Nurseries-Plants & Trees",yellowpages,,0,0,105968051
,"Elias Landscaping Inc.","5280 SW 7th St, Coral Gables, FL 33134",,7862380602,,2.9,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298235023
,"Inexpensive Tree Service","2912 NW 102nd St, Miami, FL 33147",,7862909079,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,421970979
,"Marshalls Tree Service","2454 NW 91st St, Miami, FL 33147",,3056916286,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970451
,"Rosevalley Landscaping,Inc.","Serving theMiami Area",,7862818005,,5,21,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,391844765
,"Economic Tree Service Corp","8690 Grand Canal Dr, Miami, FL 33144",,3055512397,,1.7,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,331527464
,"Emilio Cruz Tree Service","33010 13th St, Miami, FL 33125",,7863174771,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157569895
,"Able Tree Service","10900 Westwood Lake Dr, Miami, FL 33165",,3052745869,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157570357
,"Hi Tech Tree Lawn & Demolition","3585 Florida Ave, Miami, FL 33133",,7865219540,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970471
,"All American Arbor Services LLC",,,3057488153,,4.7,55,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,298251635
,"MM Landscaping","10720 SW 47th St, Miami, FL 33165",,3057636583,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Home Repair & Maintenance",yellowpages,,0,0,105049160
,"Oasis Commercial Lawn Services",,,3059652014,,4.7,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn care service",google,,0,0,298239242
,"Franks's Palm Trees","12045 SW 181st St, Miami, FL 33177",,3059860938,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,331527010
,"Economic Tree Service","2944 NW 44th St, Miami, FL 33142",,3056342200,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,421970466
,"Bouie & Bouie, LLC","651 NW 58th St #303, Miami, FL 33127",,3053387393,,5,26,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Miami, Florida",google-places,,0,0,311772458
,"Envirotech Landscaping","Miami, FL 33157",,7862266916,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscaping & Lawn Services",yellowpages,,0,0,105049044
,"Luis Hernandez Tree Service","9280 SW 42nd St, Miami, FL 33165",,7865062650,,3.8,11,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Olympia Heights, Florida",google-places,,0,0,421970803
,"All star tree service llc",,,9545346268,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,421971150
