status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"A Cut Above Tree and Stump Removal","16101 Laramie Ave, Oak Forest, IL 60452",http://a-cut-abov.com,7085359058,estimate@a-cut-abov.com,4.3,36,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/A-Cut-Above-Tree-and-Stump-Removal-1992507934309024/,,,,,"Firewood supplier",google,1,0,0,8513760
,"Woodstock Tree Experts","38 Park Dr, Glenview, IL 60025",https://woodstocktreeservice.com/,8477245611,info@treejob.com,,10,,,4.8,71,1227,74,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TreeJobcom-111812792169651/,https://twitter.com/@treejobs/,https://www.linkedin.com/company/treejob.com,https://www.youtube.com/user/TreeJobs,https://www.instagram.com/treejob/,"Tree services",bing,1,0,0,95539906
,"Wildwood Tree Service","38W421 Heatherfield Dr, Elgin, IL 60124",https://wildwoodtreeserviceinc.com/,2247700524,trees@wildwoodtreeserviceinc.com,4.9,21,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,95540499
,"Urban Treez Chicago","1649 W 18th St, Chicago, IL 60608",https://urbantreezmenu.square.site/contact-us,3126009545,hi@mystore.com,4.8,142,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,0,0,0,95530968
,"Sarah Tree Service","402 N Evergreen Ave, Arlington Heights, IL",https://treeserviceschaumburg.com/,,info@treeserviceschaumburg.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,95541254
,"Dave’s Tree Service","Munster, IN 46321",https://treeservicemunster.com,2199221819,dtree482@yahoo.com,3.4,33,2.1,14,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/A1DAVESTREESERVICE/,,,,,"Tree Services",yelp,1,0,0,95530915
,"Tree Service Pro Chicago","8520 S Loomis Blvd, Chicago, IL 60620",https://treeservicechicagoil.com/tree-service-pro-south,3123134409,treeworkschicago@gmail.com,4,4,,,,,,,129,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Tree-Service-Pro-Chicago-111934180296518/,,,,,"Tree Service",yellowpages,1,0,0,95534673
,"AO's Affordable Tree Services","Chicago, IL 60625",https://treeservicechicago-il.com,7083321250,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,339837973
,"Philip’s Tree & Stump Removal","Lake Villa, IL 60046",https://treeremovallakevilla.com,2244914080,philipstree@gmail.com,4.8,19,5,4,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Snow Removal",yelp,1,0,0,92441491
,"Green Tree Removal Service","106 S York St, Elmhurst, IL 60126",http://treeremovalelmhurst.com,7737964837,,5,16,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,527531473
,"The Second City Tree","321 S Dearborn St, Chicago, IL 60604",http://treeremoval-chicago.com,2242681023,zarrah@treeremoval-chicago.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,419499253
,"Tree Fellers Tree Care","Mokena, IL 60448",https://treefellerstreecarellc.com,8156858540,ben.treefellers@gmail.com,,,5,4,,,311,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/treefellerstreecare/,,,,,"Tree Services",yelp,1,0,0,95530342
,"The Stump Man","Portage, IN 46368",https://thestumpmanin.com,2198400001,stumpmanpwi@yahoo.com,4.7,15,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Snow Removal",yelp,1,0,0,95532386
,"La Brothers Tree Service","10600 Western Ave, Chicago, IL 60643",,7732393570,,4,22,2.1,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,92441492
,"The Branch Office Tree Service","429 McKinley Ave Libertyville, IL 60048",http://www.thebranchofficetreeservice.com,8473629885,,4.7,35,5,13,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/thebranchofficetreeservice,,,,,"Tree Services,Firewood",yelp,1,0,0,95494686
,"Sotelo’s Tree & Lawn Care","Glenview, IL 60026",https://soteloslawncarellc.com,8478671736,soteloslandscape@gmail.com,,,2,1,,,94,,99,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/SotelosTreeandLawnCareLLC,,,https://www.youtube.com/channel/UCgXXo9FXpkkZbgeZnmzbz7Q,https://www.instagram.com/soteloslawncarellc/,"Tree Services,Masonry/Concrete,Lawn Services",yelp,1,0,0,92440634
,"S & M Plow Corp.","8004 S South Chicago Ave, Chicago, IL 60617",https://smplowcorpchicago.com,7734535251,joyce@smplowcorpchicago.com,3.8,4,,,,,20,,21,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/smplowcorpchicago,,,,,"Tree Service,Snow Removal Service,Landscape Designers & Consultants",yellowpages,1,0,0,539362643
,"The Ranch Tree Services","8922 W Sunset Dr, Wonder Lake, Il 60097",https://sites.google.com/site/theranchtreeservices/home,8155288798,jrueda050@gmail.com,5,52,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,95540868
,"Sinnott Tree Services Inc","8805 Joliet Rd, McCook, IL 60525",http://sinnotttreeservice.com,7083811909,info@sinnotttreeservice.com,4.9,71,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/sinnotttree/,"Tree service",google,1,0,0,8513475
,"Sinnott Tree Services Inc","8805 Joliet Rd, Mc Cook, IL 60525",https://sinnotttreeservice.com/,7085795300,floodvessel@yahoo.com,4.9,58,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100083047763187,,,,https://www.instagram.com/sinnotttree/,"Tree services",bing,1,0,0,95538338
,"Simo Brothers Tree Service, Inc","Chicago, IL 60657",https://simobrotherstreeserviceinc.com,8476880906,fmastrangelo@sbcglobal.net,5,45,,,,,26,,267,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/SimoBrothersTreeService/,,,,,"Tree Service,Firewood",yellowpages,1,0,0,95534859
,"Serrano's Landscaping & Tree Services","3509 S Harlem Ave, Berwyn, IL 60402",https://serranoslandscapingandtreeservice.com,8728010051,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,1,0,0,539358277
,"Sarasota Lawn","2342 Pioneer Way Sycamore, IL 60178",https://sarasotalawncompany.com,6306883294,sarasotalawn1@gmail.com,5,8,1,1,,,,,,1,1,0,0,0,0,0,0,1,0,,https://twitter.com/@Ericv12820483,,,http://instagram.com/sarasota_lawn,"Lawn Services,Snow Removal,Tree Services",yelp,1,0,0,95530343
,"Sabatello Tree Care","403 N Salem Ave Arlington Heights, IL 60005",https://sabatello-treecare.com,8472538333,office@advanced-treecare.com,4.6,14,4.1,17,,,751,,794,1,1,0,1,0,0,0,0,1,0,https://www.facebook.com/advancedtreecare1,,,https://www.youtube.com/advancedtreecare,,"Tree Services",yelp,1,0,0,92440335
,"Sabatello Tree Care","403 N Salem Ave, Arlington Heights, IL 60005",http://sabatellotreecare.com,8472538333,info@sabatellotreecare.com,4.6,14,,,,,96,7,,0,0,0,0,0,0,0,0,1,1,https://www.facebook.com/Sabatello-Tree-Care-174007739298328/,,,https://www.youtube.com/,https://www.instagram.com/sabatellotreecare/,"Tree service",google,1,0,0,92447384
,"Rivas Tree Service","Waukegan, IL 60087",https://rivastreeservice.com,8474454862,rivastreeservice1@gmail.com,4.9,92,4.3,22,,,82,,86,1,1,0,0,0,0,0,1,1,1,http://www.facebook.com/Rivas-Tree-Service-850891061658961,http://www.twitter.com/rivas_tree,,,,"Tree Services",yelp,1,0,0,92440891
,"Progressive Tree Service","1015 W Oakdale Ave Unit 3, Chicago, IL 60657",https://progressivetree.com/contact/,8475301533,service@progressivetree.com,,,,,,,30803,261,38000,1,1,1,0,0,0,0,1,1,1,,,,,,,bing,1,0,0,92445768
,"John's Pro Tree Service","8009 Austin Ave, Burbank, IL 60459",https://pro-tree-service.com/,7084245885,brandon@pro-tree-service.com,,,,,,,110,3,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,95538292
,"Planned Forest Solutions","4315 N Kenmore Ave Apt 3S, Chicago, IL 60613",https://plannedforest.com/contact,7742437442,andrew@plannedforest.com,,,,,,,,,140,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,339836542
,"Phenomenal Tree Service","7121 N Wolcott Ave, Chicago, IL 60626",http://www.phenomenaltreeservice.com/,7739395426,info@phenomenaltreeservice.com,4.7,73,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Chicago, Illinois",google-places,1,0,0,8511806
,"Nicholas Tree Care","3212 Poplar Dr, Island Lake, IL 60042",http://nicholastreecare.com,8479071160,nicholastreecare@gmail.com,5,44,4.8,12,,,61,3,73,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Nicholastree,,https://www.linkedin.com/in/nicholas-tree-care-/,,,"Tree Services,Landscaping",yelp,1,0,0,92440636
,"M&S Tree Service","Elgin, IL 60124",https://mstreeserviceil.com,2242011691,sanchezgarciamisa2305@gmail.com,5,2,,,,,,,76,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95494585
,"MR Tree Service","5722 Lincoln Ave Lisle, IL 60532",https://mrtreeservice1.wixsite.com/website,6302070286,m.r.treeservice1@gmail.com,5,23,4.9,7,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95530726
,"Monster Tree Service of the North Shore","804 Happ Rd Northfield, IL 60093",https://monstertreeservice.com,8475581803,privacyofficer@authoritybrands.co,,,4.8,25,,,2681,,,1,1,1,0,0,0,0,1,1,0,,,,,https://www.instagram.com/monstertreeservices/,"Tree Services",yelp,1,0,0,92440001
,"Meca Tree Service","1701 S 8th Ave, Maywood, IL 60153",https://mecatreeserviceil.hibuwebsites.com/,7732954133,domains.account@hibu.com,4.9,49,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree services",bing,1,0,0,95539622
,"Meca Tree Service","1701 S 8th Ave, Maywood, IL 60153",http://mecatree.com,7083287369,mecatreeservice@gmail.com,4.9,58,,,,,27,,38,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/Meca-Tree-Service-105344548293422/,,,,,"Tree Service,Mulches",yellowpages,1,0,0,339836226
,"Meca Tree Service","1701 S 8th Ave, Maywood, IL 60153",http://mecatree.com,7083287369,mecatree.com@contactprivacy.com,4.9,68,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Meca-Tree-Service-105344548293422/,,,,,"Tree service",google,1,0,0,552277872
,"MDL Tree Service Inc.","1451 W Jeffrey Dr, Addison, IL 60101",https://mdl-tree-service-inc.business.site/,6306279186,,4.7,52,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,95540325
,"Lawn Love Lawn Care","180 N Stetson Ave Ste 3500B, Chicago, IL 60601",https://lawnlove.com/illinois/chicago-lawn-care,3129719344,charlotte@lawnlove.com,4.2,277,,,,,2569,,2700,1,1,0,1,0,0,0,1,1,1,https://facebook.com/lawnlove,,https://www.linkedin.com/company/lawn-love,,,"Tree Service,Landscape Contractors,Gardeners",yellowpages,1,0,0,104202507
,"Rosas Landscaping & Ice Control","Island Lake, IL 60042",https://landscaperislandlake.com,8159004790,,5,3,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Snow Removal,Lawn Services",yelp,1,0,0,95532367
,"Joe’s Discount Tree & Stump Service","Crown Point, IN 46307",https://jpdiscounttreeservice.com,2193067362,customerservice@ampcorporate.com,4.7,76,4.1,9,,,361,11,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/jpdiscounttreeservice,,,,,"Tree Services",yelp,1,0,0,95494576
,"Ivan & Son Lawn Care & Landscaping","694 Enterprise St Elgin, IL 60169",https://ivansonlandscaping.com,8478775346,,,,4.5,22,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Holiday Decorating Services,Lawn Services,Tree Services",yelp,1,0,0,92441417
,"Huber Tree Expert","1622 S Scoville Ave, Berwyn, IL 60402",https://hubertreeexpert.com,7085957278,hubertreeexpert@gmail.com,5,422,4.7,31,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,92440047
,"Superior Tree Service Inc","475 Hillside Dr, Highland Park, IL 60035",http://highlandparktreeservice.org,8473804873,bill.fretz@highlandparktreeservice.org,4,7,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/superior-tree-service-inc,,,"Tree service",google,1,0,0,527545706
,"Herbo Tree Service","27W770 Warrenville Rd, Warrenville, IL 60555",http://www.herbotreeservices.com,6302257761,,5,17,1,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,95531550
,"HD Landscaping","Streamwood, IL 60107",https://hdlandscapingchicago.com,3128891328,aaafa2048f11e8bdef@privacyprotected.net,,,5,1,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Lawn Services,Snow Removal,Tree Services",yelp,1,0,0,92441421
,"Hancock Tree Removal Service","1177 S Main St, Lombard, Il 60148",https://hancocktreeservice.com/,6303184578,info@hancocktreeservice.com,3.9,7,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,bing,1,0,0,95538927
,"Green Oak Tree Service","4927 Kirk St, Skokie, IL 60077",https://greenoaktree.com/,8479624984,,4.9,15,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,95540120
,"German’s Professional Tree Service","Summit, IL 60501",https://germansprofessionaltreeservices.com,7087140232,,5,11,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95529674
,"Freddy’s Landscaping","Palatine, IL 60074",https://freddyslandscapingillinois.com,2242017912,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,1,0,0,95531573
,"Franky Tree Service","562 Deere Park Circle Apt #104, Bartlett, Il 60103",https://frankytreeservice.wixsite.com/mysite,6309564137,frankytreeservice@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,95540527
,"F&M Montoya Tree Service - Chicago & Palatine, IL.","421 S Vermont St, Palatine, IL 60067",https://fmmontoyatreeservice.com/,8473386065,fm_montoyatreeservice@yahoo.com,5,3,,,5,8,,,,1,1,0,0,0,0,0,1,1,0,http://facebook.com/FMMontoyatreeservice/,,http://linkedin.com/company/f-m-montoya-tree-service/,,https://www.instagram.com/fm_montoyatreeservice/,"Tree services",bing,1,0,0,95541216
,"Fernandez Tree Service","Chicago, IL 60638",https://fernandeztreeservice.com,7736406113,hfernandez6@gmail.com,4.7,56,5,27,,,,,240,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/pages/category/Community/Fernandez-TREE-Service-430913563765564/,,,,,"Tree Services",yelp,1,0,0,95495488
,"Ethan's Pro Turf Enforcement","10001 S Kostner Ave, Oak Lawn, IL 60453",https://ethanspro.com/,7084202718,ethansprolawnenforcement@gmail.com,4.8,58,,,,,2300,12,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/EthansProTurf,,,https://www.youtube.com/@realistichustle,,Landscaping,bing,1,0,0,95538606
,"DM Tree Service","670 Potter Rd Des Plaines, IL 60016",https://dmtreeservicechicago.com,8472244517,dmtreeservice68@yahoo.com,,,4.5,31,,,,,54,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/DMTreeServiceInc,,,,,"Tree Services",yelp,1,0,0,92441213
,"Davis Tree Care","7459 Franklin St, Forest Park, IL 60130",https://davistreecare.com,7087718500,info@davistreecare.com,,,3.8,20,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pg/davistreeforestpark/posts/,,,,,"Landscaping,Tree Services,Damage Restoration",yelp,1,0,0,92441197
,"D ARBOR PROFESSIONALS","119 S Emerson St, Mount Prospect, IL 60056",https://darborpros.com/contact,2243343272,info@darborpros.com,4.9,29,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree services",bing,1,0,0,95540346
,"Dante’s Native Landscape Services","Chicago, IL 60639",https://dantesnativelandscape.com,2245614178,info@dantesnativelandscape.com,5,2,4.7,63,,,,,45,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pg/nativelandscape,,,https://www.youtube.com/channel/UC36ia0yTQao5mb3N-8wNmrA,https://www.instagram.com/dantesnative/,"Landscaping,Fences & Gates,Decks & Railing",yelp,1,0,0,95495328
,"Castellanos Tree service","54 Hickory Lane, Cary, Il 60013",https://castellanos-trees-service.business.site/,2246336725,,4.7,14,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,,bing,1,0,0,95541570
,"Canopy Tree Specialists","335 E Woodland Rd, Lake Bluff, IL 60044",https://canopytree.net/,2244303033,bud@canopytree.net,3.5,11,,,,,,,,0,1,0,0,0,0,0,1,0,0,,,,,,"Tree services",bing,1,0,0,95541486
,"Bluders Tree Service & Landscaping Inc.","9410 47th St, Brookfield, IL 60513",https://bluderstreeservice.com/,7084855284,bluderstreeservice@gmail.com,4.1,21,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/BludersTreeService/,https://www.twitter.com/BludersTree,,,https://www.instagram.com/bluderstreeservice/,"Tree services",bing,1,0,0,95538360
,"Best Tree Service and Landscaping","18 Thrush St, Carpentersville, IL",https://besttreeserviceandlandscaping.com/,2248035551,agcalderon15@gmail.com,5,113,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/BestTreeServiceLandscaping,,,,,"Tree services",bing,1,0,0,95541723
,"Best Budget Tree Service Firewood & Mulch","22419 W Renwick Rd Plainfield, IL 60544",https://bestbudgettree.com,8156852444,bestbudgettree@yahoo.com,4.8,281,4.3,44,4.9,112,1144,5,1200,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/bestbudgettree/,,,,,"Tree Services,Firewood,Chimney Sweeps",yelp,1,0,0,95494905
,"Beaver Tree Specialists","2S410 Center Ave, Warrenville, IL 60555",https://beavertreecare.com/,6302218780,jackjcasino@gmail.com,4.9,12,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,95540405
,"Approved Tree Care","566 S Benton St, Palatine, IL 60067",https://approvedtreecareil.com/,8479636680,approvedtreecare@gmail.com,4.9,28,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree services",bing,1,0,0,95540671
,"Advanced Tree Service","26 Newton Ave, Glen Ellyn, Il 60137",https://advanced-landscaping-tree-service.business.site/?utm_source=gmb&utm_medium=referral,6308908119,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,bing,0,0,0,95539023
,"Adolfo Tree Services","1426 Indian Ln, Carpentersville, IL 60110",https://adolfotreeservices.net/,8473050619,alma@adolfotreeservices.net,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/pages/Adolfo-Tree-Services/733954720057395,,,,,,bing,1,0,0,95540717
,"Abbott Tree Care Professionals","475 Army Trail Rd, Bartlett, IL 60103",https://abbotttreecare.com/,6306818733,info@abbotttreecare.com,4.4,88,,,4.6,30,575,83,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Abbotttreecare,,,https://www.youtube.com/user/abbott8733,https://www.instagram.com/mikeabbotttreecare/,"Tree services",bing,1,0,0,95539028
,"American Arborist Tree Service","34646 N Hiawatha Trl, McHenry, IL 60051",https://aarboristtree.com/,8475461516,contact@aarboristtree.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/americanarboristtreeservice,,,,,,bing,1,0,0,95541615
,"A-1 Tree Service","1819 N Lockwood Ave, Chicago, IL 60639",https://a1-treeservice.com/,7732370344,info@a1-treeservice.com,5,26,,,,,501,,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/A-1-Tree-Service-156761471030275/,,,,,"Tree services",bing,1,0,0,95492207
,"Tree Pros","Chicago, IL 60612",https://3xtreepros.godaddysites.com,,thearborists01@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Landscape Architects or Designers",yelp,1,0,0,95531276
,"Zephyr Tree Service","9954 Merrimac Ave, Oak Lawn, IL 60453",http://zephyrtreeservice.com,7082247928,info@zephyrtreeservice.com,4.8,35,,,4,9,415,,418,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/zephyrtreeservice,,https://www.linkedin.com/company/zephyr-tree-service,//youtube.com/embed/xkD73moWixo?start&autoplay=1&controls=1&enablejsapi=1&modestbranding=1&origin=https://zephyrtreeservice.com&rel=0&showinfo=0&version=3&wmode=transparent,,,google,0,0,0,8512671
,"Windy City Tree Service","Capulina Ave, Morton Grove, IL 60053",http://www.windycitytreeservice.com/,2244449691,windycitylandscapes@gmail.com,4.8,90,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service in Morton Grove, Illinois",google-places,1,0,0,339829717
,"U S Tree Service","1410 Jo Ann Ln, Addison, IL 60101",http://www.us-tree-service.com/index.html,6307050144,ustreeservice@gmail.com,4.7,41,4.7,104,,,284,,301,1,1,0,0,0,0,0,1,0,0,https://www.facebook.com/ustreeservice/?fb_dtsg_ag=AdzcHoYcPnGx0jmvCg8uZqPf05dyDn3V5H0QhYUuopY1dg%3AAdzFcC12Iu72NZN4Pj6Sd_skTjrhR_x4CM6vMv6Vw-5N7Q,,,,,"Tree Services",yelp,1,0,0,92440003
,"Decogarden Landscaping 1","4631 N Central Park Ave, Chicago, IL 60625",http://www.trustthetorch.com//decogarden_landscaping_1_inc,7735746388,,4,2,4.5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Snow Removal,Tree Services",yelp,1,0,0,95530155
,"Trees R US Inc","Serving theChicago Area",http://www.treesrusinc.com,8477969494,nick@treesrusinc.com,,,,,,,1746,320,2000,1,0,0,0,0,0,0,0,1,0,https://facebook.com/TreesRUsInc,,https://www.linkedin.com/company/15548990,,,"Tree Service",yellowpages,1,0,0,419486399
,"TreeSanta Christmas Tree Delivery","4042 S Michigan Ave, Chicago, IL 60653",http://treesanta.com,3123715500,treesantas@gmail.com,4.6,22,,,,,455,14,449,1,0,0,0,0,0,0,0,1,0,,,,,,"Christmas tree farm",google,1,0,0,95539989
,"Tree Cutters Experts Inc","6443 S Damen Ave, Chicago, IL 60636",http://treecuttersexpertsinc.com,7738855322,info@treecuttersexpertsinc.com,5,3,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://instagram.com/treecuttersexpertsinc?igshid=MzNlNGNkZWQ4Mg==,"Tree service",google,1,0,0,95540528
,"Tomax Tree Service",,http://tomaxtreeservice.com,6309184657,info@tomaxtreeservice.com,5,38,,,,,,,491,1,1,0,0,0,0,0,0,1,0,https://facebook.com/tomaxtree/reviews,https://twitter.com/TomaxTreeServ,https://linkedin.com/in/thomas-jung-b2971678,,https://instagram.com/tomaxtree/,"Tree service",google,1,0,0,22694254
,"Timber Masters","Schererville, IN 46375",http://www.timbermasters.com,2198648733,,,,1,1,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Landscaping,Damage Restoration",yelp,1,0,0,95531429
,"Thoma’s Tree Service","Wheaton, IL 60189",http://www.thomastreeservice.org,6306825742,thomachino@gmail.com,4.6,63,4.3,24,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95495169
,"The Tree Guy","Oak Park, IL 60304",http://www.thetreeguyinc.com,6308869361,,,,4.3,15,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,92440409
,Davey,"8733 Ridgefield Rd, Crystal Lake, IL 60012",http://www.thecareoftrees.com/local-offices/crystal-lake-tree-service/,8154014926,ckeppel@thecareoftrees.com,4.7,47,,,,,19226,,,1,1,1,0,0,0,0,0,1,0,https://www.facebook.com/DaveyTree,https://twitter.com/DaveyTree,http://www.linkedin.com/company/the-davey-tree-expert-company,http://www.youtube.com/user/DaveyTreeExpertCo,https://instagram.com/DaveyTree/,"Tree services",bing,1,0,0,95540786
,"T&M Tree Service","5511 Lenox Rd Lisle, IL 60532",http://www.tandmtreeservice.com,6303034641,tandmtreeserve@att.net,4.8,43,4.8,20,,,,,,1,1,0,0,0,0,0,1,1,0,,http://twitter.com/share?url=https://www.tandmtreeservice.com/1/post/2020/11/the-benefits-of-trimming-in-winter.html,,,,"Tree Services,Snow Removal",yelp,1,0,0,95531291
,"Steve Piper & Sons","31W320 Ramm Dr Naperville, IL 60564",http://www.stevepiperandsons.com,6308986050,info@stevepiperandsons.com,3.9,49,2.6,30,,,324,2,342,1,1,0,0,0,0,0,0,1,0,https://facebook.com/people/Steve-Piper-Sons-Tree-Service/100064152039556/,https://twitter.com/PiprSteveNSons,,,,"Tree Services,Firewood",yelp,1,0,0,95531290
,"Smitty's Tree Service Inc.","12736 S Ridgeway Ave, Alsip, IL 60803",http://smittystreeservice.net,7083852814,info@smittystreeservice.net,4.8,1255,,,,,406,12,428,1,1,0,1,0,0,0,0,1,0,https://facebook.com/smittystreeserviceinc,https://twitter.com/SmittysTreeNews,,,https://www.instagram.com/smittystreeserviceinc/,"Tree service",google,1,0,0,8512411
,"Ryan's Tree Care","Addison, IL",http://www.rtreecare.com/,6303798011,,4.6,9,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree services",bing,1,0,0,95538994
,"Ryan’s Tree Care","Addison, IL 60101",http://www.rtreecare.com,3312733728,rtreecare21@gmail.com,4.6,9,4.9,49,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Firewood",yelp,1,0,0,92440046
,"Reliable Stump Removal","Serving theChicago Area",http://www.reliabletreeremoval.com/?matchtype=XNPLL&amp;network=yp&amp;keyword=stump+removal+grinding&amp;source=193-17-11,8443459299,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,,,,,,"Stump Removal &amp; Grinding",yellowpages,1,0,0,95535262
,"Quick Tree Service in Chicago","696 Vesta Dr, Chicago, IL 60617",http://www.quicktreeservice.com/illinois/tree-trimming-and-tree-services-in-chicago-il/,8884057760,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,95532200
,"Precise Tree Care","9370 W Laraway Rd Ste A Frankfort, IL 60423",http://www.precisetreecare.com,8154643777,christina@precisetreecare.com,4.7,117,3.8,37,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/PreciseTreeCare,https://twitter.com/PreciseTreeCare,,,https://www.instagram.com/precise_tree_care/,"Tree Services",yelp,1,0,0,95528101
,"Arbor Care Piekarski & Sons","17900 Harper St, Lansing, IL 60438",http://www.piekarskitree.com,7088958891,e@piekarskitree.com,5,2,5,1,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,95531094
,"Pete's Lawn Care Inc","9117 S Kenton Ave Ste 2, Oak Lawn, IL 60453",http://www.peteslawnchicago.com,7084238201,staff@peteslawnchicago.com,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,122606922
