status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
New,"Preservation Tree Care Inc","2301 W Oxford Ave, Englewood, CO 80110",http://preservationtreecare.net,3037611088,jcarleton@preservationtreecare.net,4.8,84,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/preservationtreecare.net/reviews/?ref=page_internal,https://twitter.com/PreservationTr1,https://www.linkedin.com/company/preservationtreecare/,,https://www.instagram.com/preservationtreecarecolorado/,"Tree service",google,1,0,0,562001421
,"Pikes Peak Tree Care",,http://pikespeaktreecare.com,7193396925,becca@pikespeaktreecare.com,5,47,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,334092191
New,"OnPoint Restorations LLC Lawn Care",,http://on-point-restorations.com,7194079911,onpointrestorationsco@gmail.com,4.7,23,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/profile.php?id=61565737514162,,,,,"Lawn care service",google,1,0,0,562000884
New,"Family Man Handyman",,http://myfmhm.com,7194316376,,4.8,18,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/328110287609230,,,,https://www.instagram.com/myfmhm/,Handyman/Handywoman/Handyperson,google,1,0,0,562000616
,"MT Tree Services","Serving theColorado Springs Area",http://mttreeservices.com,7199226331,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,111810586
New,"Mountain Men Tree Service Inc","3927 Pearl Dr, Colorado Springs, CO 80918",http://mountainmentreeservice.com,7202135763,info@indiantypefoundry.com,5,5,,,,,,,,1,0,0,0,0,0,0,1,0,0,https://www.facebook.com/mountainmentreeservice/,,,,,"Tree service",google,1,0,0,561995756
New,"Holladay Raines Fire Defense Systems",,http://hrfiredefensesystems.com,9079783238,hrfiredefensesystems@gmail.com,5,4,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service",google,1,0,0,562001634
New,"High Limb Solutions",,http://highlimbsolutions.com,7199306594,team@latofonts.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,562001653
,"Hensley Tree Services",,http://hensleytree.com,7199008116,hensleytreeservices@gmail.com,5,2,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://connect.facebook.net/en_US/fbevents.js,,,,,"Tree service",google,1,0,0,561997159
,"Green Thumb Tree Service and Landscaping",,http://greenthumbtreeaz.com,5204494129,greenthumb5953@gmail.com,5,9,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,http://www.instagram.com/greenthumb_trees,"Tree service",google,1,0,0,562001700
New,"Green Empire Tree Service LLC","4540 Lincoln Plaza Dr, Colorado Springs, CO 80911",http://greenempiretree.com/,7194333869,mpowell@greenempiretree.com,5,40,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in the Security-Widefield, Colorado",google-places,1,0,0,561993983
New,"Gems Tree Services","16595 De Groot Rd, Colorado Springs, CO 80928",http://gemstreeservices.com/,7194210728,gemstreeservices.com@wix-domains.com,5,43,,,,,,,,1,0,0,0,0,0,0,1,1,0,http://www.facebook.com/wix,,,,,"Tree service in El Paso County, Colorado",google-places,1,0,0,561994491
,"Garrett Tree Service",,http://garretttree.com,7196960787,garretttreeservice@gmail.com,5,216,,,,,13,,20,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Garrett-Tree-Service-651114128553675/,,,,,"Tree service",google,1,0,0,334089861
,"Fisk Lawnscapes","7135 Templeton Gap Rd, Colorado Springs, CO 80923",http://fisklawnscapes.com,7194956300,info@fisklawnscapes.com,4.7,90,,,,,663,,701,1,1,0,1,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,http://instagram.com/fisklawnscapes,Landscaper,google,1,0,0,4569520
,"Fisk Lawnscapes","7135 Templeton Gap Rd, Colorado Springs, CO 80923",http://fisklawnscapes.com/about,7194956300,admin@fisklawnscapes.com,4.7,90,,,,,696,,753,1,1,0,1,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,http://instagram.com/fisklawnscapes,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,103725852
New,CWTreeWorks,"2214 W Bijou St, Colorado Springs, CO 80904",http://cwtreeworkscolorado.com,7192095547,cwtreeworks1@gmail.com,5,1,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,561995626
,"Colorado Tree & Lawn Specialists",,http://coloradotreespecialists.com,3037279009,jay@coloradotreespecialists.com,4.9,34,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,32359137
New,"Colorado Springs Forestry Department","1421 Recreation Way, Colorado Springs, CO 80905",http://coloradosprings.gov,7193855942,,4.4,7,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://facebook.com/cityofcos,https://twitter.com/cityofcos,https://www.linkedin.com/pulse/programmed-win-10-cities-where-tech-strength-defied-pandemic-anders/?published=t,https://www.youtube.com/c/SpringsTV,https://www.instagram.com/CityofCOS,"Government office",google,1,0,0,562001603
,"Little London Tree Service and Stump Grinding","1330 Inverness Dr Dr, Colorado Springs, CO 80910",http://coloradosprings-tree.com,7197455171,,3.7,6,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,334094150
,"Garden &🌲Tree Services Landscaping","4390 Burton Way, Colorado Springs, CO 80918",http://cogtlandscaping.com,7196277068,management@cogtlandscaping.com,5,93,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,https://www.youtube.com/@gardensservicetreeservicel4245,https://www.instagram.com/gardeningtreeservice_landscape?igsh=NTJreHN1Y2Iwbnkz,"Landscape designer",google,1,0,0,533604871
New,"Colorado Climber LLC",,http://climber4higher.com,7207379843,coloradoclimber@climber4higher.com,5,1,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/share/1A8XabipH9/,,,,https://www.instagram.com/_mountain_monkey?igsh=c2J0ajlpNXFieGV3,"Arborist service",google,1,0,0,562000685
,"Cheyenne Tree Care",,http://cheyennetreecare.com,7196029992,,5,2,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,8669485
New,"Blue Tree, LLC",,http://bluetreellc.org,7192580085,,5,51,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service",google,1,0,0,561995796
,"A Visual Landscaping","6825 Cory Pl, Colorado Springs, CO 80915",http://avisuallandscaping.wordpress.com,7192175640,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/A-Visual-Landscaping/211282878997423#,,,,,"Tree Service,Fence Repair,Landscaping & Lawn Services",yellowpages,1,0,0,103725758
New,"Arbor View Tree Care",,http://arborviewtreecare.net,7202984722,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Arborist service",google,1,0,0,562001553
,"A Quality Tree","811 Sahwatch St, Colorado Springs, CO 80903",http://aqualitytree.wix.com/aqualitytree,7194406377,wix-team@registrar.wix.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,209019136
New,"A&M Trees LLC",,http://amtreesllc.com,7194633582,amtreesllc.com@privatewho.is,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,562001025
New,"All Things Trees LLC",,http://allthingstrees.org,3252484262,terrelldlee21@gmail.com,4.9,22,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/allthingstreesco/,"Tree service",google,1,0,0,561995585
,"ALL AMERICAN ARBORISTS, INC.","PO Box 25628, Colorado Springs, CO 80936",http://all-american-arborists.co,7192878733,help@hover.com,,,,,,,8246,,8500,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood,Arborists",yellowpages,1,0,0,103725959
New,"AA Forestry LLC","2814 E Woodmen Rd #3525, Colorado Springs, CO 80920",http://aaforestry.com,7192664067,contact@aaforestry.com,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,http://www.youtube.com/channel/UC0_z3fM0JrO523iQX6uJ83A,,"Tree service",google,1,0,0,562001768
New,"Advanced Tree Service","3110 Boychuk Ave Unit A Colorado Springs, CO 80910",,7194644625,,4.7,40,4.2,16,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,562002330
New,"719 Tree Service LLC",,,7193373899,,4,35,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561996553
New,"Manitou Tree Co.",,,7199002795,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000103
New,"elite firewood&tree service llc.","6749 Rio Bravo Grv, Colorado Springs, CO 80922",,7197613615,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991184
New,"Trillo Tree Service",,,7209349749,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562001719
New,"Lenny's Stump Grinding & Tree","Serving theColorado Springs Area",,7192712535,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991512
New,"A.R.S Tree & Shrub Services","Serving theColorado Springs Area",,7198962716,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991516
,"ARS Tree & Shrub Services","14 N 18th St, Colorado Springs, CO 80904",,7198969265,,5,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Colorado Springs, Colorado",google-places,,0,0,334089941
New,"Thin Line Tree Service",,,7193151145,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562001496
New,"Colorado Tree Pro's",,,7194933769,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562001087
New,"Dan Tree stump removal",,,7199608126,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562001848
New,"Lawrence tree service LLC","4735 Cassidy St, Colorado Springs, CO 80911",,3607426724,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,http://facebook.com,,,,,"Tree service",google,,0,0,561995980
New,"Avalanche Tree Service Ltd","1919 Sussex Ln, Colorado Springs, CO 80909",,7196444931,,5,32,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561994454
New,"Don't Do it Alone Maintenance & Tree Service",,,7199303953,,5,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000652
New,"Northmen Tree Service LLC",,,7193061545,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000300
New,"Colorado Springs Tree Services","560 E Platte Ave, Colorado Springs, CO 80903",,7197193751,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000903
New,"Bighorn Stump Grinding",,,2547840051,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000152
New,"TREESOME LAWN SERVICES",,,7199003446,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561996951
New,"The Climbing Feller",,,7195056907,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000544
,"Walker bros landscape llc","304 Pecos Dr, Colorado Springs, CO 80911",,7194692393,,5,7,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape designer",google,,0,0,313344039
,"Gilberts Tree Service","Serving theColorado Springs Area",,7208991359,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991520
,"High Altitude Landscapes","6555 holt dr, Colorado springs, CO 80922",,7199649936,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,103725558
,"BugFree Tree Shrub Spray","Colorado Springs, CO 80911",,7193586412,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Pest Control Services",yellowpages,,0,0,103726070
,"Kirby Tree Care","320 Prairie Rd, Colorado Springs, CO 80909",,7196301000,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019133
,"Double Effort Inc","6110 Snowbird Dr, Colorado Springs, CO 80918",,7196324461,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,103725925
,"Miller Tree Of Life Inc","14797 Latrobe Ct, Colorado Springs, CO 80921",,7194881152,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,334083011
,"Complete Tree Care","Colorado Springs, CO 80906",,7196863398,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,209019383
,"Tom's Tree Service","Serving theColorado Springs Area",,7195979477,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991510
,"Tree Hoppers","Colorado Springs, CO 80901",,7192878836,,,,4.8,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,279045483
,"Turner Tree Service","417 Farrs Ct, Colorado Springs, CO 80903",,7196300828,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019124
,"Supreme Tree Works","4167 Brush Creek Rd, Colorado Springs, CO 80916",,7197570034,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000796
,"Abes Tree Expert LLC","1120 Rainier Dr, Colorado Springs, CO 80910",,7192311868,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561996132
,"Tree Huggers Tree Service, LLC","1521 Cheyenne Blvd, Colorado Springs, CO 80906",,7193961371,,5,4,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree service in Colorado Springs, Colorado",google-places,,0,0,334090505
,"DemasCO Landscapes","2213 E St Vrain St, Colorado Springs, CO 80909",,7196196322,,4.3,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,1,0,299998380
,"Academy Green","5215 Silo Rdg, Colorado Springs, CO 80917",,7195736185,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019336
,"Chuck’s Bees Property Services",,,7192166061,,5,30,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn care service",google,,0,0,449392310
,"BrizBeez Stump Grinding",,,7192248807,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000952
,"Tiptop Tree Cultivation","Serving theColorado Springs Area",,7196468818,,4.8,42,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Tree Service Equipment & Supplies",yellowpages,,0,0,122606233
,"Ramos & Garcia Painting LLC","Colorado Springs, CO 80917",,7194003463,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,233502737
,"REASONABLE TREE CARE LLC","1621 Main St, Colorado Springs, CO 80911",,7194597393,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561995855
,"Diamond lawn and snow llc","6605 Watusi rd, Peyton, CO 80831",,7192006580,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Property Maintenance",yellowpages,,0,0,103725576
,"AAAA Healthy Tree","330 E Costilla St, Colorado Springs, CO 80903",,7195781458,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,334094495
,"Mountain Mike's Tree Service","6640 Dublin Loop W, Colorado Springs, CO 80918",,7196612226,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019102
,"Jimenez Tree Service",,,3034087009,,4.8,40,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,561995879
,"Imperial Arborists LLC","765 Hubbell Dr, Colorado Springs, CO 80911",,7194702882,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Arborists",yellowpages,,0,0,111810020
,"Urban Forest Professionals","Serving theColorado Springs Area",,7195285224,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,561991540
,"High Country Tree Services","Serving theColorado Springs Area",,9707309160,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991522
,"Vital Tree & Landscaping",,,7194245218,,5,58,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,369976049
,"Geo Green Landscaping, LLC","7170 Omaha Blvd, Colorado Springs, CO 80915",,7194993874,info@geogreenlandscaping.com,3.1,10,,,,,,,62,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/106920370974149,,,,,"Tree Service,Landscape Contractors,Retaining Walls",yellowpages,,0,0,103725586
,"J&B Landscape LLC","11426 Black Forest Rd, Colorado Springs, CO 80908",,7192017370,,4.9,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape designer",google,,0,0,369980060
,"Tree Removal Colorado Springs",,,7192993239,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,334095312
,"Colorado Green Life Tree Company","2126 Mt Werner Ct, Colorado Springs, CO 80905",,7199643562,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,562000582
,"Evergreen Tree Care","Colorado Springs, CO 80909",,7192278989,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019391
,"Altitude Mitigation","Divide, CO 80814",,7196593185,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,,0,0,103726071
,"Lumberjacks Landscaping","4637 forge rd, Colorado Springs, CO 80907",,7193388134,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Patio Builders",yellowpages,,0,0,103725922
,"James Property Services","Colorado Springs, CO 80920",,7192915236,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019342
,"Jason's landscaping and cleaning services",,,7194160592,,3.2,9,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaper,google,,0,0,461177955
,"Evergreen Tree Moving","PO Box 88133, Colorado Springs, CO 80908",,7194959360,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,209019340
,"Colorado Green Life Tree Services","Serving theColorado Springs Area",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,561991479
