status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Supreme Tree Service","Denver, CO 80205",https://supremetreeservicedenver.com,7202629290,,4.8,172,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96081506
,"SuperTrees Colorado","5185 Emerson St, Denver, CO 80216",http://supertrees.com,3035151655,botanicals@supertrees.com,4.3,17,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/qcwalker,,https://www.linkedin.com/company/supertrees-botanicals/,,https://www.instagram.com/supertreesbotanicals/,"Tree service",google,1,0,0,96081831
,"SuperTrees Colorado","5185 Emerson St, Denver, CO 80216",https://supertrees.com/tree-services/supertrees-colorado/,3035151655,hello@supertrees.com,4.3,17,,,,,,,233,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/supertreesbotanicals/,,,,https://www.instagram.com/supertreesbotanicals/,"Tree service in Denver, Colorado",google-places,1,0,0,250416220
,"Steel City Tree Service","8140 S Fillmore Cir, Centennial, CO 80122",https://steelcitytreeservice.com,7207631410,steelcitytree@gmail.com,4.6,10,4.2,22,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96077849
,"Splintered Forest Tree Services","59 W Floyd Ave #208, Englewood, CO 80110",http://splinteredforesttreeservices.com,3038199840,info@splinteredforesttreeservices.com,4.9,242,,,,,518,23,549,1,1,0,1,0,0,0,1,1,1,https://www.facebook.com/splinteredforest/,,,,https://www.instagram.com/splinteredforest/,"Tree service",google,1,0,0,8549228
,"Spartan Tree Care","8660 Concord Ln, Westminster, CO 80031",https://spartantreecarellc.com/contact-us,7204510679,spartantreecarellc@gmail.com,4.9,60,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping & Lawn Services,Tree Service,Arborists",yellowpages,1,0,0,111326425
,"Sloan Tree Service","6100 Fenton St, Arvada, CO 80003",https://sloantree.com,9708896094,support@townsquareinteractive.com,5,15,5,1,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Excavation Services",yelp,1,0,0,96083256
,"Senske Services - Denver West","525 Violet St, Golden, CO 80401",https://senske.com/lawn-care-service-golden-lakewood-co,3033841100,dwarehime@senske.com,4.9,250,,,,,3548,,3600,1,1,1,1,0,0,0,1,1,1,https://www.facebook.com/SenskeServices,https://twitter.com/senskeservices,,https://www.youtube.com/channel/UCYiyjDFfvoRqIINotgA97eg,https://www.instagram.com/senskeservices/,"Landscape Contractors,Lawn Maintenance,Tree Service",yellowpages,1,0,0,111463777
,"Roberts Treescaping","1690 Chambers Rd, Aurora, CO 80011",https://rtscaping.com,3033661463,contact@rtscaping.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,1,0,0,113019039
,"Riverdale Tree Services","Brighton, CO 80603",https://riverdaletreeservices.com,3038810018,admin@riverdaletreeservices.com,4.7,78,5,1,,,164,181,165,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Riverdaletreeservices/,,,,,"Tree Services",yelp,1,0,0,96081730
,"Resurrection Land Care","6161 Webster St, Arvada, CO 80003",https://resurrectionlandcare.com,7208920011,resurrectionlandcare@gmail.com,,,,,,,,,162,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Tree Service,Irrigation Systems & Equipment",yellowpages,1,0,0,495913125
,"Mount Sinai Landscaping","Denver, CO 80221",https://mountsinailandscaping.com,7207787958,,4.7,55,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Masonry/Concrete,Tree Services",yelp,1,0,0,94573550
,"Mortensen Tree Service","990 E Cottonwood Ave, Centennial, CO 80121",https://mortensentree.com,3037349320,mark@mortensentree.com,,,4.1,13,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96077868
,"M & H Tree Service","1841 S Truckee Way, Aurora, CO 80017",https://mhtrees.com,3036399909,mhtrees123@gmail.com,,,5,6,,,109,5,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/mhandtrees/,,,,,"Tree Services",yelp,1,0,0,96078412
,"Man VS Treez","18115 East Milan Pl, Aurora, CO 80013",https://manvstreez.com,7194598913,,4.7,71,4.3,23,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Fences & Gates,Gutter Services",yelp,1,0,0,96080015
,"Maloney Tree Care, Llc","303 S Broadway Ste 200 Ste 710, Denver, Co 80209",https://maloneytreecare.com/,7203165280,maloneytreecarellc@gmail.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree services",bing,1,0,0,96077380
,"Mac Daddy Mowing and Maintenance","784 S Kearney St, Denver, CO 80224",https://macdaddymowing.com,7205127651,,4.5,17,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,1,0,0,495913701
,"Limb Walkers Tree Service","12050 W 52nd Ave, Wheat Ridge, CO 80033",https://limbwalkerstreeservice.net,7202985477,theoffice@limbwalkerstreeservice.net,4.6,42,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/limbwalkerstreeservice/,,,,,"Tree Service",yellowpages,1,0,0,96077012
,"Limb Walkers Tree Service","12050 W 52nd Ave, Wheat Ridge, CO 80033",http://limbwalkerstreeservice.net,7202985477,henry@limbwalkerstreeservice.net,4.7,55,,,,,,,1000,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/limbwalkerstreeservice/,,,,,"Tree service",google,1,0,0,96084143
,"Armadillo Tree Services","Serving theDenver Area",https://lh3.googleusercontent.com/p/AF1QipNwlAZ6YKJ36KtcA6K0Qshwp_O7r4zBkzU6REMo=w360-h270-k-no,5129602428,,4.7,13,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250412040
,"Caneywell Trees and Landscaping","Serving theDenver Area",https://lh3.googleusercontent.com/p/AF1QipNUCsmIK3xjTC8P4vDG6USKR_CAQk4zGGDLsGo5=w360-h270-k-no,3039441762,,3.8,10,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Deck Builders",yellowpages,1,0,0,111325552
,"Gary's Stump Grinding","Serving theDenver Area",https://lh3.googleusercontent.com/p/AF1QipN9kAGdKSUhh88cx_82mnlRzrLApiDZKL28P1oY=w360-h480-k-no,8008703871,,5,39,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250411776
,"Leaf Life Tree Service","1325 S Chambers Rd Unit 101, Aurora, CO 80017",https://leaflifetreeservice.com,7202074055,leaflifetreeservice@gmail.com,4,25,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/leaflifetreeserviceco/,,,"Tree Service",yellowpages,1,0,0,96077016
,"Keesen Enterprises Inc","3355 S Umatilla St, Englewood, CO 80110",https://keesenlandscape.com/,3037610444,info@keesenlandscape.com,2.9,80,,,,,552,65,639,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/keesenlandscape/,,http://www.linkedin.com/company/keesen-landscape/,,http://www.instagram.com/keesen_landscape/,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,1,0,0,111326394
,"Just Sod","Centennial, CO 80112",https://justsod.net,8335878763,jason@justsod.net,4.8,83,4.7,69,,,334,3,337,1,1,0,0,0,0,0,1,1,0,http://facebook.com/justsod/,https://twitter.com/SodJust,http://linkedin.com/,,,"Landscaping,Artificial Turf,Snow Removal",yelp,1,0,0,94571646
,"Jr’s Tree Services","Aurora, CO 80016",https://jrstreeservices.com,2135521911,sales@jrstreeservice.org,,,5,5,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,1,0,0,92756456
,"Joel's Tree Service","Serving theDenver Area",https://joestreecare.net/,9012205757,joestreecare@gmail.com,4.4,44,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/joestreecarejbg/,"Tree Service",yellowpages,1,0,0,250412036
,"Jimenez Tree Service","Thornton, CO 80233",https://jimeneztreeserviceco.com,3034087009,,5,6,4.4,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96081731
,"J&A Tree Services","2060 Oak Pl, Denver, CO 80229",https://jatreesvcs.com,7207125810,jatreeservice303@gmail.com,4.9,12,,,,,,,48,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/JATreeServicesLLC/,,,,,"Tree Service",yellowpages,1,0,0,250411728
,"Guaranteed Excellence Inc","3287 S Wolff St, Denver, CO 80236",https://guaranteedexcellence.com/contact-us,3039227199,support@guaranteedexcellence.com,4.7,24,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,96076792
,"Green Forest Tree Service","6109 W 48th Ave, Wheat Ridge, CO 80033",https://greenforesttree.com,3033960500,jeremy@greenforesttree.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,96077028
,"Green Arbor Masters","10176 W 59th Ave, Arvada, CO 80004",https://greenarbormasters.com,7206299855,,2.1,7,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,96077009
,"Great Plains Lawn Care","Serving theDenver Area",https://gphomeservicescolorado.com/,9182407667,info@gphomeservicescolorado.com,5,3,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/Great-Plains-Home-Services/61568994784556/,,https://www.linkedin.com/company/great-plains-home-services/,,https://www.instagram.com/greatplainshomeservicesco/,"Landscaping & Lawn Services,Tree Service",yellowpages,1,0,0,111325388
,"Flatirons Stump Removal","7262 Meade St, Westminster, CO 80036",http://flatironsstumpremoval.com,3035780822,flatironsstumps@gmail.com,5,119,5,14,,,,,,0,1,0,0,0,0,0,1,1,1,https://www.facebook.com/FlatironsStumps/,,,,,"Tree Services",yelp,1,0,0,96082160
,"Growing Green Lawn Services Inc","Denver, CO 80221",https://fitturf.com/growing-green,3034294378,info@fitturf.com,,,,,,,,,2300,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/SenskeServices,https://twitter.com/senskeservices,,https://www.youtube.com/channel/UCYiyjDFfvoRqIINotgA97eg,https://www.instagram.com/senskeservices/,"Gardeners,Tree Service",yellowpages,1,0,0,395415753
,"Services Unlimited","2360 South Jason St Denver, CO 80110",https://firewood-by-services-unlimited.business.site/,3034194760,,4.4,45,4.4,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Firewood,Tree Services,Landscape Architects or Designers",yelp,1,0,0,96080532
,"Environmental Tree Care LLC","363 W Evans Ave, Denver, CO 80223",https://environmentaltreecarellc.com/,3033688454,service@environmentaltreecarellc.com,4.7,395,,,,,657,31,696,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/environmentaltreecarellc,,,,,"Tree service in Denver, Colorado",google-places,1,0,0,8546995
,"Emery’s Tree Service","Littleton, CO 80110",https://emerycallison.wixsite.com,3038169403,,,,2,5,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96081505
,"eleite tree service","14175 W 50th Ave, Golden, CO 80403",https://elitetreeservicecolorado.com/,7204049445,kenniesnyder5@gmail.com,4.9,14,,,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,250412122
,"Quality Tree Service","4770 S Wyandot St, Englewood, CO 80110",https://denvertreeservices.com,3037984773,info@denvertreeservices.com,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,250412145
,"A Family Tree Service","Denver, CO 80212",https://denvertreeservices.com,3034241222,lfwtfbhmy@whoisprivacyprotect.com,4.4,31,4.1,13,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/afamilytreeservice,https://www.twitter.com/AFamTreeSrvc,https://www.linkedin.com/groups/4140816/,,,"Tree Services",yelp,1,0,0,96081292
,"Donovan Arborist","2795 S Gilpin St, Denver, CO 80210",https://denvertrees.com/free-estimate,3036238733,paul@denvertrees.com,4.5,42,,,,,744,6,736,1,1,0,0,0,0,0,1,1,1,https://facebook.com/DonovanArboristsLlc,,,,https://instagram.com/donovanarborists,"Tree Service,Arborists",yellowpages,1,0,0,96077186
,"Tree Pros","1257 S Bannock St, Denver, CO 80223",http://www.tree-pros.com,3037913740,paul@tree-pros.com,4.5,30,4,30,,,,,,1,1,0,0,0,0,0,0,1,0,facebook.com/Tree-Pros-Inc-118535158321222/,https://twitter.com/TreeProsDenver,,,,"Tree Services",yelp,1,0,0,96079802
,"Wild Irishman Tree and Landscape","Serving theDenver Area",https://denverlandscapedesign.net,3032331302,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Landscape Designers & Consultants,Landscape Contractors,Tree Service",yellowpages,1,0,0,109475893
,"Dandy Tree Care","2071 S Downing St, Denver, CO 80210",https://dandytreecare.godaddysites.com/,7208084792,dandytreecare@gmail.com,5,35,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/dandytreecare,"Tree service in Denver, Colorado",google-places,1,0,0,8547512
,"GE Tree Service","3531 S Logan St Unit D., #200, Englewood, CO 80113",https://coloradotreeremoval.com,3035002017,getreeservice@icloud.com,4.6,96,,,,,603728,,46,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/wix,,,,https://www.instagram.com/getreeservice_/,"Tree Service",yellowpages,1,0,0,250412152
,"Colorado Tree Arborist","Denver, CO 80205",https://coloradotreearborist.com,3035261118,forestermcgannon@gmail.com,,,5,3,,,,,,1,1,0,0,0,0,0,1,1,1,,https://twitter.com/JEMcGannon,,https://www.youtube.com/watch?v=8jgoZKMJpuI&feature=em-subs_digest,,"Tree Services",yelp,1,0,0,96083261
New,"Denver Tree Co","355 S Teller St Ste 200, Lakewood, CO 80226",https://cabaker.dreamvacations.com/travel/HomePage.html,7207720444,jslater@dreamvacations.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,561318975
,"Braswell Tree Service","Serving theDenver Area",https://braswelltreeservice.net/,8667850936,b7840935@bellsouth.net,3.5,4,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,250412048
,"Branching Out Tree Service","Arvada, CO 80005",https://branchingouttreeco.com,7207728253,support@branchingouttreeco.com,4.7,59,4,4,,,858,49,903,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Branchingouttreeco/,,,,,"Tree Services,Firewood",yelp,1,0,0,96078237
,"Blue River Forestry & Tree Care","3900 Walnut St, Boulder, CO 80301",https://bluerivertreecare.com,7202569056,info@bluerivertreecare.com,4.9,76,4.5,21,,,336,10,340,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/boulderarborist/,,,https://www.youtube.com/channel/UCBLFslK1KZVZaSYwo1bF4Ow,https://www.instagram.com/bluerivertreecare/,"Tree Services",yelp,1,0,0,96082856
,"Best DTLS","Denver, CO 80228",https://bestdtls.com,7206690456,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250411730
,"Arbortec Tree Service","2890 Industrial Ln, Broomfield, CO 80020",https://arbortectree.com/,3034663175,info@arbortectree.com,4.8,489,,,,,149,4,164,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/category/Tree-Cutting-Service/Arbortec-Tree-Service-189754997897141/,,https://www.linkedin.com/company/4499338/,https://www.youtube.com/channel/UCfhRHyRatcRzLSVbRJEeQpg,https://www.instagram.com/arbortectreeservice/,"Tree service in Broomfield, Colorado",google-places,1,0,0,8549106
,"Arbortec Tree Service","2890 Industrial Ln, Broomfield, CO 80020",http://www.arbortectree.com,3034663175,caitlin@arbortectree.com,4.9,341,3.9,19,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/pages/category/Tree-Cutting-Service/Arbortec-Tree-Service-189754997897141/,,https://www.linkedin.com/company/4499338/,https://www.youtube.com/channel/UCfhRHyRatcRzLSVbRJEeQpg,https://www.instagram.com/arbortectreeservice/,"Tree Services",yelp,1,0,0,96077871
,"ArborRx Family Tree Service","30242 Spruce Rd Evergreen, CO 80439",https://arborrxfamily.com,7206297033,help@gosite.com,4.9,39,5,2,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96081503
,"Adams Tree Care","2577 South Oswego St, Denver, CO 80014",https://adamstreecarecolorado.com,3033015230,josh@adamstreecarecolorado.com,5,8,4.6,9,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/1222412381248943,,,,https://www.instagram.com/adams_tree_care_colorado,"Tree Services",yelp,1,0,0,96079102
,"4 Seasons Landscape & Design INC","3297 S Santa Fe Dr Lot 4, Englewood, CO 80110",https://4seasonlandscapedesign.com,7208821674,7d40152407e84662a912d406d4a5f0c4.protect@withheldforprivacy.com,,,,,,,,,2,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/4SeasonsLandscapeandDesign,,https://www.linkedin.com/company/4-seasons-landscape-design/,,,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,1,0,0,462935715
,"3 Generations Tree Service","Denver, CO 80219",https://3generationstreeservice.com,3035505786,customerservice@ampcorporate.com,4.6,25,4.5,8,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96080740
,"Zepp's Stump Grinding & Removal","1312 Josephine St, Denver, CO 80206",http://zeppstumpgrinding.com/,7204105256,kazepp21@outlook.com,5,23,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Denver, Colorado",google-places,1,0,0,8549023
,"Winkler Irrigation","595 Forest St Denver, CO 80246",http://www.winklerirrigation.com,7208649774,winklerirrigation@gmail.com,,,3.9,11,,,583154,,46,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation",yelp,1,0,0,94573549
,Willstrees,"3500 Holly St, Denver, CO 80207",http://www.willstrees.com,7204252321,,,,4.5,4,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,96082456
,"Willco Tree Service","Northglenn, CO 80233",http://www.willcotreellc.com,3034570809,mike@willcotreellc.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,250411754
,"Urban Green Landscaping","Denver, CO 80219",http://www.urbangreenlandscapingllc.com,7206378588,urbangreenlandscaping@outlook.com,5,4,4.7,16,,,152,,161,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/urbangreenlandscapingllc/,,,,https://www.instagram.com/urban.greenlandscaping/,"Landscaping,Masonry/Concrete",yelp,1,0,0,94571634
,"Tree Tech Inc","Serving theDenver Area",http://www.treetechinc.net,8888733832,customerservice@treetechinc.net,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,"https://www.facebook.com/100063545384529,\r\nhttps://www.bing.com/search?mkt=en-US&pq=Tree+Tech+02035&q=Tree+Tech+02035,\r\nhttps://www.yelp.com/biz/tree-tech-foxboro-2,\r\nhttps://www.bbb.org/us/ma/foxboro/profile/tree-service/tree-technology-landscape-c",https://twitter.com/TreeTechInc,https://www.linkedin.com/company/tree-tech-inc/,https://www.youtube.com/channel/UCPUDjV27KQTS-Yc6NC3yZwA,https://www.instagram.com/treetechinc/,"Tree Service",yellowpages,1,0,0,250411773
,"Tree Service HQ","1570 Larimer St, Denver, CO 80202",http://www.treeservicehq.com/tree-service-denver-co.php,3035589080,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250411879
,"Tree Removal Denver","276 S Emerson St, Denver, CO 80209",http://www.treeremovaldenver.net,8553351596,,,,,,,,,,,1,1,0,0,0,0,0,1,0,1,,,,,,"Tree Services",yelp,1,0,0,96081293
,"Celery Capital of the World Tree Removal","5730 Ward Rd Arvada, CO 80002",http://www.treeremovalarvada.com,7207964920,support@tcpacompliance.co,,,5,1,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96083443
,"Tree of Life Studio","276 Galapago St, Denver, CO 80223",http://www.treeoflifestudio.org,7209049591,info@treeoflifestudio.org,4.3,114,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,96076951
,"GreenCycle Tree Care","Colorado Springs, CO 80917",http://www.treefixers.com,3038867090,contact@sansoxygen.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96081294
,"Aesthetic Tree Service, Inc.","2450 S Syracuse Way, Denver, CO 80231",http://www.trecutr.com/,3037568660,,4.8,25,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree service in Four Square Mile, Colorado",google-places,1,0,0,8547461
,"Tony's Tree Landscaping,Inc.","Serving theDenver Area",http://www.tonystree.com,7162492563,d.dante@tonystree.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,1,0,0,250412037
,"TLC Tree Expert","4845 Pearl East Cir Ste 101 Boulder, CO 80301",http://www.tlctreeexpert.com,3035069834,ctoney@tlctreeexpert.com,5,83,5,7,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96083444
,"Tie Services","Serving theDenver Area",http://www.tieservices.com,3177394657,tieservices@tieservices.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/TieServices,https://twitter.com/tieservices,,,,"Tree Service",yellowpages,1,0,0,250412035
,"The Natural Way","1952 W Dartmouth Ave, Englewood, CO 80110",http://www.thenaturalwayinc.net,3032193538,info@thenaturalwayinc.net,4.1,99,,,,,250,13,,1,1,1,0,0,0,0,0,1,0,https://connect.facebook.net/en_US/sdk/xfbml.customerchat.js,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,1,0,0,111326391
,"The Little Guy Pavers","7100 North Broadway Ste 3J Denver, CO 80221",http://www.thelittleguypavers.com,9703807904,contact@thelittleguypavers.com,5,22,5,34,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Masonry/Concrete",yelp,1,0,0,94572748
New,"Family Tree Inc","3301 S Grant St, Englewood, CO 80113",http://www.thefamilytree.org/,3037629525,info@thefamilytree.org,4.1,30,,,,,2771,199,3000,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/familytreeinc/,,https://www.linkedin.com/company/family-tree_3,,https://www.instagram.com/thefamilytreeinc/,"Tree Service",yellowpages,1,0,0,561319160
,"Alpine Tree & Shrub Care","Denver, CO 80210",http://www.thedenvertreeservices.com/,3036907135,,,,4,53,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,96079572
,"Tanglewood Tree and Lawn LLC","700 S Pierce St, Lakewood, CO 80226",http://tanglewoodtreeandlawn.com,7203947580,contact@tanglewoodtreeandlawn.com,4.7,26,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,google,1,0,0,75106073
,"Taddiken Tree Company","1726 North 63rd St Boulder, CO 80301",http://www.taddikentree.com,3035547035,hello@taddikentree.com,4.8,194,3.8,13,,,543,23,570,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Bouldertreeservice/,https://twitter.com/taddiken,,,https://www.instagram.com/taddiken_tree/,"Tree Services",yelp,1,0,0,96082161
,"St Vrain Arbor Care","140 Gay St, Longmont, CO 80501",http://www.stvrainarborcare.com,3037723136,info@stvrainarborcare.com,4.6,27,4.8,9,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,96079796
,"Oak Wilt Specialists of Texas","Serving theDenver Area",http://www.stopoakwilt.com,8778428733,info@stopoakwilt.com,5,6,,,,,,,188,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/Oak-Wilt-Specialists-of-Texas-785265818172157/,,,,,"Tree Service",yellowpages,1,0,0,250411763
,"Stix & Stonz Landscaping","Evergreen, CO 80439",http://www.stixandstonzlandscaping.com,3039068513,,,30,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,1,0,0,96081297
,"Spicer Tree Specialists","Serving theDenver Area",http://www.spicertree.com,8885495480,info@spicertree.com,,,,,,,200,9,210,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/spicertree/,,,,,"Tree Service",yellowpages,1,0,0,250412027
,"SHARP Lawn Service","6312 South siddlers green circle suite 300 E, Englewood, CO 80111",http://www.sharplawnserviceco.com,3034597679,michael@sharplawnserviceco.com,4.8,91,,,,,595360,,46,1,0,0,1,0,0,0,1,1,0,https://www.facebook.com/wix,https://www.twitter.com/wix,https://www.linkedin.com/company/wix-com,,https://www.instagram.com/wix,"House Cleaning,Landscaping & Lawn Services,Moving-Self Service",yellowpages,1,0,0,103748918
,"Select Cut Tree Service","Serving theDenver Area",http://www.selectcuttrees.com,5092024740,steve@selectcuttrees.com,5,23,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250412049
New,"Schulhoff Tree & Lawn Care, Inc","Serving theDenver Area",http://www.schulhofftlc.com,7207673385,amber1@schulhofftlc.com,4.2,94,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,561318815
,"Scale & Spade Landscape Design","Denver, CO 80204",http://www.scalespadedesigns.com,6318488847,,,,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Architects or Designers,Landscaping",yelp,1,0,0,94573289
,"Sandoval's Tree Care","982 S Ironton St, Aurora, CO 80012",http://www.sandovalstreecare.com,7207676366,info@sandovalstreecare.com,,,,,,,,,78,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/p/Sandovals-Tree-Care-Inc-100035434611799/,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,250412168
,"Sanctuary Tree and Garden Care","Denver, CO 80212",http://www.sanctuarytree.com,3039101663,sanctuarytree@gmail.com,,,4.7,26,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/SanctuaryTree,,,,,"Tree Services,Pest Control",yelp,1,0,0,96078241
,"Rushton Tree Service","1602 S Parker Rd, Denver, CO 80231",http://www.rushtontreeservice.com,3037399000,info@rushtontreeservice.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,250411847
,"Ross Tree Company","80 S Galapago St, Denver, CO 80223",http://rosstree.net/,3038719121,rosstree@rosstree.net,4.7,107,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/RossTreeCompany/,,https://www.linkedin.com/company/ross-tree-company/,https://www.youtube.com/@rosstreecompany4011/featured,,"Tree service in Denver, Colorado",google-places,1,0,0,8546621
,"Root Tree Service","7740 S Dexter Ct, Centennial, CO 80122",http://www.roottreeservice.com/,7203692963,info@visionlocalmedia.com,4.7,40,3.4,5,,,,,399,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/RootTreeService,https://twitter.com/RootTreeService,,,,"Tree Services",yelp,1,0,0,96081508
