status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
New,"Aadams Tree Service, Trimming, & Stump Grinding Woodinville Wa","15936 Mink Rd NE, Woodinville, WA 98077",https://aadamstreeservice.com/,4256575149,aadamstree@hotmail.com,4.9,210,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/aadamstreeservice/,https://twitter.com/AadamsTrees,,https://www.youtube.com/channel/UC5dMBeyYFfuE1jSsF8HXGrQ,,"Tree service in the Cottage Lake, Washington",google-places,1,0,0,560081272
,"AAA Spraying Inc","Serving theSeattle Area",http://www.washingtontreeservice.com,2065261200,ewalter@washingtontreeservice.com,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Gardeners",yellowpages,1,0,0,107944864
,"Washington Tree Service Inc","Serving theSeattle Area",http://www.washingtontreeservice.com,2065261257,westwatreeservice@gmail.com,5,124,,,,,,,21,1,0,0,1,0,0,0,1,0,0,,,,,,"Tree Service,Gardeners,Pest Control Services",yellowpages,1,0,0,107944869
,"Washington Tree Experts","11307 15th Ave NE, Seattle, WA 98125",http://www.washingtontreeexperts.net,2063623380,wtetree@yahoo.com,,,,,,,411,,421,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/washingtontreeexperts,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,1,0,0,107944527
,Vitalitree,"9510 14th Ave S, Seattle, WA 98108",http://www.vitalitreellc.com/,2064987998,cityhall@clydehill.org,4.8,26,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Vitalitree-172368789515333/,,,,,"Tree service in Riverton-Boulevard Park, Washington",google-places,1,0,0,553266926
,"Tru Terras Landscaping","Mill Creek, WA 98012",http://www.truterraslandscaping.com,4253188430,info@truterraslandscaping.com,,,4,24,,,51,,58,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/revamplawn/,,,,,"Landscaping,Fences & Gates,Masonry/Concrete",yelp,1,0,0,96081855
,TruGreen,"14420 Des Moines Memorial Dr S, Seatac, WA 98168",http://www.trugreen.com,2062460066,customercare@trugreenmail.com,,,,,,,454155,,457000,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/trugreen,"//www.twitter.com/intent/tweet?url=https%3A%2F%2Fwww.trugreen.com%2Fwhy-choose-trugreen%2Fexperience-and-expertise&text=TruGreen Professional Lawn Care Expertise",,https://www.youtube.com/trugreen,https://www.instagram.com/trugreen_lawn/,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,115016958
New,"Tree Solutions Inc.","2940 Westlake Ave N #200, Seattle, WA 98109",http://www.treesolutions.net/,2065284670,office@treesolutions.net,5,9,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TreeSolutionsInc,,https://www.linkedin.com/company/880775,,https://www.instagram.com/tree_solutions_inc/,"Environmental consultant in Seattle, Washington",google-places,1,0,0,560081210
,"Tree Solutions Inc","2940 Westlake Ave N Ste 200, Seattle, WA 98109",http://www.treesolutions.net/,2065284670,info@treesolutions.net,5,9,,,,,1088,5,1100,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/TreeSolutionsInc,,https://www.linkedin.com/company/880775,,https://www.instagram.com/tree_solutions_inc/,,bing,1,0,0,242921103
,"Tree Harmony Arborists","P.O. Box 1261, mercer island, WA 98040",http://www.treeharmonyarborists.com,2062750991,,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree Service,Arborists,Landscape Designers & Consultants",yellowpages,1,0,0,107945309
,"Taproot Tree Care","Seattle, WA 98101",http://www.taproottreecare.com,2067078643,sales@taproottreecare.com,5,7,4.8,49,,,,,48,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/taproottreecare/,,,,,"Tree Services",yelp,1,0,0,96076659
,"Sunrise Landscaping","Serving theSeattle Area",http://www.sunriselandscapingllc.com,3605290726,howerton_he@msn.com,4.8,22,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/sunriselandscapingllc,,https://www.linkedin.com/in/sunrise-landscaping-465547a8?trk=pub-pbmap,https://www.youtube.com/channel/UCb9Nkr58B3m4F3XPfDsxvrw,https://www.instagram.com/sunrise_landscape_and_tree/,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,107944973
,"Sterling Tree Care","Serving theSeattle Area",http://www.sterlingpondservice.com,2062710372,orenmyers@comcast.net,5,14,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,http://www.youtube.com/watch?v=-FqQfMS5JeE,,"Tree Service",yellowpages,1,0,0,96076536
,"Seattle Tree Preservation Inc","Serving theSeattle Area",http://www.seattletree.com,2063674048,hushagen@seattletree.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Stump Removal & Grinding,Landscape Contractors",yellowpages,1,0,0,107945070
New,"First Leaf Design Tree Care","2842 NW 64th St, Seattle, WA 98107",http://www.seattlearborist.com,3608403781,info@seattlearborist.com,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/FirstLeaf,,,,,"Tree Service,Arborists",yellowpages,1,0,0,560079649
,"Rosso Gardens","12525 E Marginal Way S, Tukwila, WA 98168",http://www.rossogardens.com,2067631888,rossogardens@gmail.com,4.3,44,3.9,46,,,578,167,593,1,1,0,0,0,0,0,0,1,0,https://facebook.com/RossoGardens/,,,,,"Nurseries & Gardening,Landscaping",yelp,1,0,0,96082479
,"Rogers Spray & Tree Service","2011 SW 146th St, Seattle, WA 98166",http://www.rogerssprayandtreeservice.com,2062441717,anapbm@gmail.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,560079624
New,"Sound Logging & Excavating","Serving theSeattle Area",http://www.pugetsoundexcavating.com/,2062977524,seanhedeen@pugetsoundexcavating.com,5,16,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/pugetsoundexcavatingLLC,,,,,"Tree Service,Excavation Contractors",yellowpages,1,0,0,560079740
,"Professional Tree Care Company","Serving theSeattle Area",http://www.professionaltreecare.com,8883358733,charles@professionaltreecare.com,5,14,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/media/set/?set=a.389025056377.178350.202064211377,,https://www.linkedin.com/company/10383163?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A10383163%2Cidx%3A1-2-2%2CtarId%3A1457917376835%2Ctas%3Aprofessional%20tree%20care,https://www.youtube.com/channel/UCZnfW5nDD984_n2HiRzoe5w,,"Tree Service",yellowpages,1,0,0,96076532
,"Primal Tree Service","Sedro-Woolley, WA 98284",http://www.primaltreeservicellc.com,3608126917,primaltreeservice@gmail.com,,,5,6,,,410,,455,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/groups/1272821406561198&quot,,,,,"Tree Services",yelp,1,0,0,96078303
,"Plant People Northwest","Seattle, WA 98155",http://www.plantpeoplenw.com,2063620481,info@plantpeoplenw.com,,,4.5,22,,,,,,1,0,0,0,0,0,0,1,1,1,http://www.facebook.com/plantpeoplenw/,,,,https://www.instagram.com/plantpeoplenw/,"Landscaping,Gardeners",yelp,1,0,0,96083067
New,"P & D Tree Service 2","212 Market St, Kirkland, WA 98033",http://www.panddtreeservice.com,4258228733,accounting@panddtreeservice.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/panddtreeservice/,,,https://www.youtube.com/user/PandDTreeService,https://www.instagram.com/pndloggingandtreeservice/?hl=en,"Tree Service,Tree Service Equipment & Supplies,Arborists",yellowpages,1,0,0,560079752
,"P’n’D Logging and Tree Service","20311 SE 240th St Maple Valley, WA 98038",http://www.panddtreeservice.com,4255694131,,4.7,69,4.6,124,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/panddtreeservice/,,,https://www.youtube.com/user/PandDTreeService,https://www.instagram.com/pndloggingandtreeservice/?hl=en,"Tree Services,Firewood,Excavation Services",yelp,1,0,0,96076670
,"Pacific Tree Management","14751 N Kelsey St, Monroe, WA 98272",http://www.pacifictreewa.com,4255912575,office@pacifictreewa.com,4.4,98,4.2,9,,,469,3,484,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/pactreewa,,,,https://www.instagram.com/pacifictreewa/,"Tree Services",yelp,1,0,0,96079235
,"Pacific Tree Services","Kent, WA 98030",http://www.pacifictreeservices.com,2067992385,,,,4.7,13,,,,,,1,1,1,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,96078579
,"Olympic View Tree Service","1460 SE Sedgwick Rd Suite A, Port Orchard, WA 98366",http://www.olympicviewtreeservice.com/,3608748733,samuel@olympicviewtreeservice.com,4.9,48,,,,,,,553,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/olympicviewtreeservice/,"Tree service in Port Orchard, Washington",google-places,1,0,0,141113785
,"Olson’s Outdoor Improvements","18455 Renton Maple Rd SE, Maple Valley, WA 98038",http://www.olsonsoutdoorimprovements.com,2066058839,olsonsoutdoorimprovements@gmail.com,,,4,47,,,4034,,4000,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Olsons-Outdoor-Improvements-795519947166895/,,,,,"Tree Services,Fences & Gates,Decks & Railing",yelp,1,0,0,96082869
,"Olmsted’s Nursery","19700 Viking Ave Poulsbo, WA 98370",http://www.olmstedsnursery.com/,3605981802,olmland@yahoo.com,4.8,80,5,11,,,2818,246,3100,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Olmsteds/,,,,https://www.instagram.com/olmsteds_nursery/,"Farmers Market,Landscaping,Landscape Architects or Designers",yelp,1,0,0,96082872
,"NW Yard Services","Seattle, WA 98125",http://www.nwyardservices.com,2064099637,northwestyardservices@gmail.com,3.5,10,3.5,31,,,,,836,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/nwyardservices1/,,,,https://www.instagram.com/northwestyardservices,"Tree Services,Lawn Services",yelp,1,0,0,96082472
,"Nurtured Earth Gardens","5701 29th Ave NE, Seattle, WA 98105",http://www.nurturedearthgardens.com/contact.html,2062349347,nurturedearth@hotmail.com,3.7,3,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,1,0,0,107944570
New,"Northwest Tree Service & Stump Grinding","12808 NE 132nd Pl, Kirkland, WA 98034",http://www.northwesttreeservicewa.com,4252000870,,,,,,,,,,,1,1,0,0,0,0,0,1,0,1,https://www.facebook.com/Northwest-Tree-Service-507359966138261/,https://twitter.com/NorthwestTree,,https://www.youtube.com/,,"Tree Service",yellowpages,1,0,0,560079751
,"Northern Tree Service Inc.","Serving theSeattle Area",http://www.northerntree.com,8002326132,pease@northerntree.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/NorthernTreeNTS,,,,https://www.instagram.com/northerntreeservice/,"Tree Service",yellowpages,1,0,0,96076449
,"Mike’s Hauling & Tractor Work","26425 SE 39th St, Issaquah, WA 98029",http://www.mikeshaulandtractor.com,4253945129,mike@mikeshaulandtractor.com,5,7,5,17,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Landscaping,Excavation Services,Tree Services",yelp,1,0,0,96078305
,"Master Touch Lawn Service","Seattle, WA 98168",http://www.mastertouchlawnservice.com,2064348352,info@mtlservice.com,,,4.6,11,,,,,3,1,0,0,0,0,0,0,1,1,1,https://m.facebook.com/Master-Touch-Lawn-Service-2287023681563542/,,,,,"Lawn Services,Gardeners",yelp,1,0,0,96082877
,"A Better Choice Landscaping","Serving theSeattle Area",http://www.lni.wa.gov,2062508900,,,,,,,,12756,3836,13000,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/laborandindustries,,,https://youtube.com/shorts/FIJor_JPz6E?feature=share,,"Tree Service,Landscape Contractors",yellowpages,1,0,0,107944965
,"Lee’s General Landscaping and Yard Clean Up","12224 5th Ave S, Seattle, WA 98168",http://www.leesgenerallandscaping.com/,2064623164,info@leesgenerallandscaping.com,4.8,79,4.5,399,,,,,,1,1,1,0,0,0,0,1,1,0,,,,,,"Landscaping,Masonry/Concrete,Fences & Gates",yelp,1,0,0,91925956
,"Kings Trees Inc.","Duvall, WA 98019",http://www.kingstrees.net,4259490488,,4.3,42,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/kings-tree-svc,,,"Tree Service,Stump Removal & Grinding",yellowpages,1,0,0,96076419
,"Kenny Tree Inc","8501 168th St SE, Snohomish, WA 98296",http://www.kennytreeinc.com/,4255088733,kennytree@comcast.net,4.8,160,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/KennyTreeInc/,,,,,"Tree service in the Cathcart, Washington",google-places,1,0,0,8528263
,"Jose’s Landscape & Maintenance","1808 196th St SE, Bothell, WA 98012",http://www.joseslandscape.com,4252992654,customerservice@joseslandscape.com,4.4,134,4.2,181,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Landscape Architects or Designers,Tree Services",yelp,1,0,0,96081656
,Homeadvisor,"Serving theSeattle Area",http://www.homeadvisor.com/YP,8774922429,publicrelations@homeadvisor.com,,,,,,,475021,2,492000,1,1,1,1,0,0,0,1,1,0,https://www.facebook.com/HomeAdvisor,https://www.twitter.com/homeadvisor/,https://www.linkedin.com/company/homeadvisor/,https://www.youtube.com/user/HomeAdvisor,https://www.instagram.com/homeadvisor,"Tree Service,General Contractors,Plumbers",yellowpages,1,0,0,112538000
,"Hit Man - Eastside Problem Tree Specialist","13218 94th Ave NE, Kirkland, WA 98034",http://www.hitmantree.com,4252986470,hitmantree@gmail.com,,,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/hitmantreellc,,,,,"Tree Service",yellowpages,1,0,0,141084984
,"Hardscapes By Design","Sammamish , WA 98074",http://www.hardscapesbydesignllc.com,4252800892,info@hardscapesbydesignllc.com,5,9,5,4,,,328,,405,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/HardscapesByDesignLLC,,,,,Landscaping,yelp,1,0,0,96083233
,"Green Leaf Tree Service","32424 11th Ave SW, Federal Way, WA 98023",http://www.greenleaftreeservice.net,2064724295,info@greenleaftreeservice.net,4.7,69,4.1,30,,,356,16,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/treeguy123/,,,https://www.youtube.com/@greenleaftreeservice7637,https://www.instagram.com/greenleaftreeservice206/,"Tree Services",yelp,1,0,0,96078563
,"Ian Geddes Tree Care Inc","Serving theSeattle Area",http://www.geddestree.com,8883787337,quotes@geddestree.com,4,4,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/Ian-Geddes-Tree-Care-Inc-1557205651167751/,,https://www.linkedin.com/company/ian-geddes-tree-care-inc-,,,"Tree Service",yellowpages,1,0,0,96076543
,"Gardener’s Choice Landscaping","3046 NE 98th St Seattle, WA 98115",http://www.gardeners-choice-landscaping.com,2065250932,,,36,5,4,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,1,0,0,96082076
,"Edge Landscaping","Seattle, WA 98108",http://www.edgelandscapingnw.com,2532207720,info@edgelandscapingnw.com,,,4,37,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,1,0,0,91925982
,"Dominant Tree Service","20318 80th Ave NE, Kenmore, WA 98028",http://www.dominanttrees.com/,2063888428,dominanttreeservice@gmail.com,4.3,38,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Kenmore, Washington",google-places,1,0,0,8527578
,"Diamond Landscapes","Bothell, WA 98021",http://www.diamondlandscapesllc.com,2066045340,diamond.landscapes@outlook.com,3.7,3,4.8,25,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/diamond.landscapes/,"Landscaping,Fences & Gates,Tree Services",yelp,1,0,0,96080263
New,"Davey Tree","14515 NE 87th St, Redmond, WA 98052",http://www.davey.com/local-offices/seattle-tree-service/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=RC_Seattle,4254297449,info@davey.com,4.5,37,,,,,,,,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/DaveyTree,https://twitter.com/DaveyTree,http://www.linkedin.com/company/the-davey-tree-expert-company,http://www.youtube.com/user/DaveyTreeExpertCo,https://instagram.com/DaveyTree/,"Tree service in Redmond, Washington",google-places,1,0,0,560081376
,"Busby Junk Removal","Bellevue, WA 98005",http://www.buzz-bee.net,8774045865,sales@buzz-bee.net,5,107,4.8,297,,,519,,538,1,1,0,1,0,0,0,0,1,0,https://www.facebook.com/busbyjunkremoval,,,,,,yelp,1,0,0,96082674
,"Bushman Tree Service",,http://bushmantreeservice.com,2062220046,bushmantreeservice@gmail.com,4.1,8,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service",google,1,0,0,96082275
,"Brad’s Stump & Tree Service","Arlington, WA 98223",http://www.bradsstumpandtree.com,4253506893,bradsstumpandtree@yahoo.com,,,5,11,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/BradsTreeService/,,,,,"Tree Services",yelp,1,0,0,96077414
,"Blue Ribbon Tree & Landscape Specialists","17424 SE Renton Issaquah Rd, Renton, WA 98059",http://www.blueribbontree.com,4257934408,andy@blueribbontree.com,4.6,42,4.6,29,,,,,60,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/blueribbontree,,,,,"Tree Services,Landscaping",yelp,1,0,0,96080639
,"Bel-Red Tree Service","10435 NE 116th St, Kirkland, WA 98034",http://www.bel-redtreeservices.com/,4257619900,belredtree@gmail.com,5,16,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/Bel-Red-Tree-Service-1268708293248672/,,,,,"Tree service in Kirkland, Washington",google-places,1,0,0,8527560
,"Arbor Magic Tree Services","11200 Kirkland Way, Kirkland, WA 98033",http://www.arbormagic.com,4258278733,steve@arbormagic.com,4.5,23,,,,,,,317,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/pg/ArborMagicTree/reviews/,,,,,"Tree Service,General Contractors",yellowpages,1,0,0,115119589
,"A N A Tree Service","Serving theSeattle Area",http://www.anatreeservice.com,2064338767,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,107944922
,"Amaya's Landscaping LLC","12915 1st Ave SW, Burien, Seattle, WA 98146",http://www.amayaslandscaping.com,2068989774,amayaslandscaping@gmail.com,,,,,,,235,,240,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Deck Builders,Landscaping & Lawn Services",yellowpages,1,0,0,107944859
New,"Alex Tree Service","744 N 179th St, Seattle, WA 98133",http://www.alextreeservice2021.com/,2064766896,alextreeservice2021@gmail.com,4.8,92,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree service in Shoreline, Washington",google-places,1,0,0,560079084
,"Aguayo General Contractor","Everett, WA 98208",http://www.aguayogeneralcontractor.com,2063390330,info@aguayogeneralcontractor.com,,,4.7,52,,,,,19,1,1,1,0,0,0,0,1,1,1,https://web.facebook.com/people/Aguayo-General-Contractor/100057469268556/,,https://www.linkedin.com/in/juan-aguayo-4390a89b,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,96079877
,"AG Tree Service","218 Main St # 606, Kirkland, WA 98033",http://www.agtree.com,4258308820,info@agtree.com.au,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,,,,,,"Tree Service,Arborists,Stump Removal & Grinding",yellowpages,1,0,0,141086341
,"Affordable Ponds NW","Seattle, WA 98122",http://www.affordablepondsnw.com,4254992001,impallari@gmail.com,5,43,4.8,39,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Landscape Architects or Designers",yelp,1,0,0,96083234
,"A & M Tree Service","19712 147th Ave SE, Renton, WA 98058",http://www.aandmtreeservice.com,4252604293,info@aandmtreeservice.com,4.5,2,3.8,12,,,494,182,550,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/aandmtreenw,,,,,"Tree Services",yelp,1,0,0,96080834
,"Agro Complete Tree Service","Serving theSeattle Area",http://www.aagro.com,2063169126,jake@aagro.com,5,31,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Designers & Consultants,Landscape Contractors",yellowpages,1,0,0,107944979
,"Westside Tree Care","19028 18th Ave NE, Shoreline, WA 98155",http://wstreecare.com,2062801067,eben@eyebytes.com,4.7,26,,,,,,,,1,0,0,0,0,0,0,1,1,0,https://www.facebook.com/Westside,,,https://www.youtube.com/rbtree,,"Tree service",google,1,0,0,555335093
,"Van’s Landscape","Seattle, WA 98144",http://vanslandscape.org,2066056370,info@vanslandscape.org,,,4.6,127,,,,,4,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/people/VANS-Landscaping/100068313995036/,,,,https://www.instagram.com/vans_landscape/,"Landscaping,Gardeners,Irrigation",yelp,1,0,0,96081653
New,"TREEBIRD LLC","2605 E Helen St, Seattle, WA 98112",http://treebird-construction.com/,2062265094,treebird@comcast.net,5,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree service in Seattle, Washington",google-places,1,0,0,560081372
New,Tree133,,http://tree133.com,2067450473,arborist@tree133.com,5,234,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://facebook.com/Tree133Arborist/?_rdc=1&amp,,,https://www.youtube.com/channel/UCT3vgnr-Vi2pzb2Q_vcyYHA,https://www.instagram.com/tree133arborist/,"Tree service",google,1,0,0,560079569
New,"Spring Tree Experts","12218 21st Ave SW, Burien, WA 98146",http://springtreeexperts.com/,2067140053,contact@springtreeexperts.com,5,25,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree service in Burien, Washington",google-places,1,0,0,560080269
New,"Singing Heart","1217 NE 102nd St, Seattle, WA 98125",http://singingheartsmusic.com,2065357464,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,1,0,0,560079613
,"Magic Tree Removal and Trimming Service Of Shoreline","17618 Ashworth Ave N, Shoreline, WA 98133",http://shoreline-tree-service.com/,2068019694,pw-ac2d3b10cd006116fba1feb67448f654@privacyguardian.org,5,2,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in Shoreline, Washington",google-places,1,0,0,8528295
,"STUMP grind THE YARD","9638 51st Ave S, Seattle, WA 98118",http://sgtysea.com/,2064756838,,5,4,,,,,,,,0,0,0,1,0,0,0,0,0,0,,,,,,"Tree service in Seattle, Washington",google-places,1,0,0,8528280
,"Senske Services - Seattle","4333 Harbour Pointe Blvd SW STE B, Mukilteo, WA 98275",http://senske.com,2063629100,dwarehime@senske.com,4.7,655,,,,,3519,,3600,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/SenskeServices,https://twitter.com/senskeservices,,https://www.youtube.com/channel/UCYiyjDFfvoRqIINotgA97eg,https://www.instagram.com/senskeservices/,"Lawn care service",google,1,0,0,11059497
,"Roots Tree & Property Services L.L.C","24365 Taree Dr NE, Kingston, WA 98346",http://rootstreeproperty.com/,3605167901,rootstree.propertyservicesllc@gmail.com,4.9,55,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/Rootstreeservices?mibextid=LQQJ4d,,,,,"Tree service in Kingston, Washington",google-places,1,0,0,553266936
,"Renaissance Tree Care","12533 1st Ave NW, Seattle, WA 98177",http://renaissancetreecare.com,2063626565,,,,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service,Arborists",yellowpages,1,0,0,141084942
New,"Ravenna Arborists","12345 Lake City Way NE Suite 122, Seattle, WA 98125",http://ravennaarborists.com/,2069191302,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,560081350
,"R and R Landscaping","Bremerton, WA 98310",http://randrlandscaping.net,3602043703,contact@randrlandscaping.net,,,,,,,,,93,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/R-R-Landscaping-LLC-103622134660319,,,,https://www.instagram.com/landscaping.rr/?igsh=MWF4ZmlpZWUyengzdg%3D%3D,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,96082078
,"Pacific Arboriculture","Federal Way, WA 98001",http://Pacificarboriculture.com,2064960098,office@pacificarboriculture.com,,,4.7,23,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/PacificArboriculture/,,,https://www.youtube.com/channel/UCIQbUKw8UF__UXm8Rg02apA,https://www.instagram.com/pacificarboriculture/,"Tree Services",yelp,1,0,0,96078590
,"Outdoor Design by OZ","Seattle, WA 98109",http://Outdoordesignbyoz.com,2534024481,,4.8,16,4.3,24,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/design-by-oz,,https://www.instagram.com/outdoordesignbyoz/,"Masonry/Concrete,Landscape Architects or Designers,Landscaping",yelp,1,0,0,96081652
,"OLMOS BROTHERS GENERAL CONTRACTORS LLC","Serving theSeattle Area",http://olmosbrothersroofing.com/,2069102078,olmosroofingcompanyllc@gmail.com,5,14,,,,,,,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/felix.olmos.311,,,,https://instagram.com/olmos_brothers,"Tree Service,Roofing Contractors,Painting Contractors",yellowpages,1,0,0,103748695
,"Nash Tree Removal","20909 Wright Rd E, Spanaway, WA 98387",http://nashtreeremoval.com,2533803854,nashtreeremoval.com@privacy.above.com,4.2,10,5,9,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,96079882
,"Mon Ami Arborist Services LLC",,http://monamiarboristservices.com,2067478011,,5,61,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree service",google,1,0,0,96082834
,"Merino’s Landscaping","Bellevue, WA 98006",http://merinoslandscapingllc.com,4259198285,contact@sansoxygen.com,,,4.7,37,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Pressure Washers,Tree Services",yelp,1,0,0,96078568
,"Mcbreen Spraying & Lawn Care","15458 Des Moines Memorial Dr S, Seatac, WA 98148",http://mcbreenspray.com,2062448116,,1,1,,,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,1,0,0,518838849
,"Legendary Tree",,http://legendarytreearborists.com,2067868573,,5,6,,,,,,,,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/legendarytree01/,"Tree service",google,1,0,0,8528297
New,"Lefler Tree Service","2894 SE Lund Ave, Port Orchard, WA 98366",http://leflertreeservice.com/,3603400208,dave@leflertreeservice.com,5,13,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree service in East Port Orchard, Washington",google-places,1,0,0,560081393
,"Ken's Yard Service",,http://kensyardservice.com,2069326223,info@kensyardservice.com,3.2,29,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Lawn care service",google,1,0,0,38052609
,"JMV Professional Tree Service LLC",,http://jmvtreeservice.com,4257776922,jmvprofessionaltreeservice@gmail.com,4.8,50,,,,,123,,166,1,1,1,1,0,0,0,1,1,0,https://facebook.com/109758680827667,,,,,"Tree service",google,1,0,0,96079598
